board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
,,,BV1F2DQB6EdZ,hot,hot:pn=6:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3546614473951386,31,2026-04-12T07:19:48+00:00,30,346034.0,hot:pn=6:ps=20
,,,BV184DQBWEFh,hot,hot:pn=7:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,7349,17,2026-04-12T10:00:00+00:00,1474,995243.0,hot:pn=7:ps=20
,,,BV17ADmBWErD,hot,hot:pn=7:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,371798399,138,2026-04-12T01:30:00+00:00,123,1443308.0,hot:pn=7:ps=20
,,,BV1B1DfBWE7E,hot,hot:pn=7:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,677440881,251,2026-04-10T08:43:49+00:00,378,602735.0,hot:pn=7:ps=20
,,,BV1EgDQBNEVx,hot,hot:pn=7:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,1544008396,138,2026-04-12T10:10:36+00:00,176,498239.0,hot:pn=7:ps=20
,,,BV1PdDDB1EsA,hot,hot:pn=7:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,1070430442,21,2026-04-12T09:24:19+00:00,79,445068.0,hot:pn=7:ps=20
,,,BV17iDCBLEtW,hot,hot:pn=7:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,4658735,172,2026-04-11T13:00:00+00:00,286,552153.0,hot:pn=7:ps=20
,,,BV1jWQuBJEpi,hot,hot:pn=7:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,501183549,228,2026-04-11T08:00:00+00:00,314,1308825.0,hot:pn=7:ps=20
,,,BV14SQFB6EPA,hot,hot:pn=7:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3493259089283867,76,2026-04-10T06:30:52+00:00,405,254465.0,hot:pn=7:ps=20
,,,BV1EeQPBTELD,hot,hot:pn=7:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,37029661,229,2026-04-11T04:21:11+00:00,1186,737865.0,hot:pn=7:ps=20
,,,BV12aDSBGEG6,hot,hot:pn=7:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,472229397,215,2026-04-12T07:00:00+00:00,483,357159.0,hot:pn=7:ps=20
,,,BV1ugDCBAE2h,hot,hot:pn=7:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,1265652806,172,2026-04-11T13:00:00+00:00,136,1294908.0,hot:pn=7:ps=20
,,,BV1bPQFB3EmH,hot,hot:pn=7:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,489763089,201,2026-04-10T08:54:57+00:00,178,3796540.0,hot:pn=7:ps=20
,,,BV1qgQxBAE24,hot,hot:pn=7:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,1374736847,25,2026-04-13T02:16:00+00:00,11,311282.0,hot:pn=7:ps=20
,,,BV1rsDXBCEHN,hot,hot:pn=7:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,904827,253,2026-04-13T08:00:00+00:00,480,66276.0,hot:pn=7:ps=20
,,,BV1gdQMBBEGF,hot,hot:pn=7:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,630304007,85,2026-04-11T08:30:00+00:00,144,2146742.0,hot:pn=7:ps=20
,,,BV1J8DaBSEEb,hot,hot:pn=7:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,384425347,65,2026-04-07T10:00:00+00:00,166,2751904.0,hot:pn=7:ps=20
,,,BV1EXQxBeEF7,hot,hot:pn=7:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3691009921780154,195,2026-04-13T09:17:22+00:00,338,37337.0,hot:pn=7:ps=20
,,,BV1NTQuBcEsX,hot,hot:pn=7:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,344240812,168,2026-04-11T03:47:56+00:00,1796,622493.0,hot:pn=7:ps=20
,,,BV1pSDyBsETi,hot,hot:pn=7:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3494375571064950,182,2026-04-12T04:00:00+00:00,1965,294042.0,hot:pn=7:ps=20
,,,BV1j3DQBeE7a,hot,hot:pn=7:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,23205828,208,2026-04-12T10:09:58+00:00,411,239027.0,hot:pn=7:ps=20
,,,BV1j5DQBYEhv,hot,hot:pn=8:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,2079933284,138,2026-04-12T09:43:18+00:00,334,519276.0,hot:pn=8:ps=20
,,,BV1CSQTBXExm,hot,hot:pn=8:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,486633990,228,2026-04-11T02:00:00+00:00,999,987138.0,hot:pn=8:ps=20
,,,BV1YfQcBpEiZ,hot,hot:pn=8:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,1665807571,250,2026-04-10T12:48:39+00:00,215,1007808.0,hot:pn=8:ps=20
,,,BV1tmQwBSEV1,hot,hot:pn=8:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3493269774272811,21,2026-04-10T10:26:45+00:00,30,4159861.0,hot:pn=8:ps=20
,,,BV1dUDLBaEvZ,hot,hot:pn=8:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,1131457022,21,2026-04-08T10:37:43+00:00,30,1075475.0,hot:pn=8:ps=20
,,,BV13YQTBvE73,hot,hot:pn=8:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3546859563911668,172,2026-04-10T23:07:42+00:00,997,1555140.0,hot:pn=8:ps=20
,,,BV1G4D9BwEhT,hot,hot:pn=8:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,24961799,172,2026-04-12T11:50:28+00:00,130,295696.0,hot:pn=8:ps=20
,,,BV11cDdBoEJj,hot,hot:pn=8:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,45107914,17,2026-04-12T17:01:30+00:00,12385,183923.0,hot:pn=8:ps=20
,,,BV1ZbDDBAE6P,hot,hot:pn=8:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3546834343561484,229,2026-04-12T02:59:33+00:00,15,152344.0,hot:pn=8:ps=20
,,,BV1L3DSBdETX,hot,hot:pn=8:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,13615797,17,2026-04-12T06:32:02+00:00,14910,118709.0,hot:pn=8:ps=20
,,,BV1ULDpBMEzs,hot,hot:pn=8:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,133985615,228,2026-04-09T03:59:13+00:00,488,4312478.0,hot:pn=8:ps=20
,,,BV1xGQwBCEn8,hot,hot:pn=8:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,15268709,243,2026-04-10T10:52:36+00:00,640,525047.0,hot:pn=8:ps=20
,,,BV1fUDQBMEwp,hot,hot:pn=8:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,33721643,241,2026-04-12T10:00:00+00:00,2289,279608.0,hot:pn=8:ps=20
,,,BV1D4DkBaEZ6,hot,hot:pn=8:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,6087825,212,2026-04-11T11:28:58+00:00,701,421489.0,hot:pn=8:ps=20
,,,BV1p6DQByEdS,hot,hot:pn=8:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,5321968,238,2026-04-12T08:47:23+00:00,210,440500.0,hot:pn=8:ps=20
,,,BV1shQcBkEiH,hot,hot:pn=8:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,304032932,183,2026-04-10T13:39:41+00:00,35,2353556.0,hot:pn=8:ps=20
,,,BV1eqQwB4EPX,hot,hot:pn=8:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3546929797532205,219,2026-04-10T09:45:03+00:00,172,1652601.0,hot:pn=8:ps=20
,,,BV1BrDiBZEGo,hot,hot:pn=8:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,617302617,199,2026-04-07T14:30:14+00:00,391,425561.0,hot:pn=8:ps=20
,,,BV1GcDXBcE1F,hot,hot:pn=8:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3632315081165507,213,2026-04-12T09:55:00+00:00,342,186917.0,hot:pn=8:ps=20
,,,BV1x3QwB5EdV,hot,hot:pn=8:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,1201986019,215,2026-04-10T10:56:54+00:00,136,1807321.0,hot:pn=8:ps=20
,,,BV1HNQxBiEph,hot,hot:pn=9:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3546619609876957,21,2026-04-13T02:58:49+00:00,2443,246904.0,hot:pn=9:ps=20
,,,BV17CQMB2EVc,hot,hot:pn=9:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3494381313067156,250,2026-04-11T05:11:49+00:00,411,755543.0,hot:pn=9:ps=20
,,,BV1LhDxBREAn,hot,hot:pn=9:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3546821121018757,21,2026-04-10T10:00:00+00:00,591,1304174.0,hot:pn=9:ps=20
,,,BV1nADbBrEhg,hot,hot:pn=9:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,511797798,239,2026-04-09T16:00:31+00:00,722,1118102.0,hot:pn=9:ps=20
,,,BV192QbBNEqj,hot,hot:pn=9:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,13017834,17,2026-04-13T10:43:09+00:00,654,46827.0,hot:pn=9:ps=20
,,,BV1nmQABzEX5,hot,hot:pn=9:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,5836069,17,2026-04-11T02:00:00+00:00,329,3964551.0,hot:pn=9:ps=20
,,,BV1UoDRB8EpW,hot,hot:pn=9:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,107873360,171,2026-04-12T17:51:46+00:00,432,675242.0,hot:pn=9:ps=20
,,,BV1UsQcB1EUD,hot,hot:pn=9:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,1809567655,228,2026-04-10T12:51:17+00:00,77,2170503.0,hot:pn=9:ps=20
,,,BV1nMD9B5Ebe,hot,hot:pn=9:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3493085782739496,193,2026-04-12T15:00:00+00:00,209,244379.0,hot:pn=9:ps=20
,,,BV1MxQWB5E9Q,hot,hot:pn=9:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,101392000,65,2026-04-12T21:56:37+00:00,284,162943.0,hot:pn=9:ps=20
,,,BV1gZQMBTEW4,hot,hot:pn=9:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,1140672573,228,2026-04-11T05:45:47+00:00,11066,1011339.0,hot:pn=9:ps=20
,,,BV17tQwBYEq7,hot,hot:pn=9:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,54137711,47,2026-04-10T11:01:20+00:00,117,2603515.0,hot:pn=9:ps=20
,,,BV1RkDCBgEoo,hot,hot:pn=9:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3537118582278552,201,2026-04-11T10:00:00+00:00,246,1361007.0,hot:pn=9:ps=20
,,,BV1wGD2BbEPS,hot,hot:pn=9:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,379028503,243,2026-04-12T00:00:00+00:00,4045,600572.0,hot:pn=9:ps=20
,,,BV17QDQBTERY,hot,hot:pn=9:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,40545158,182,2026-04-12T10:00:00+00:00,1925,391778.0,hot:pn=9:ps=20
,,,BV1jWDZBSEwx,hot,hot:pn=9:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,478691043,213,2026-04-11T08:50:00+00:00,904,983740.0,hot:pn=9:ps=20
,,,BV1suDZBFE3o,hot,hot:pn=9:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,546189,124,2026-04-10T03:44:16+00:00,1202,2265351.0,hot:pn=9:ps=20
,,,BV1iaDDBwEhh,hot,hot:pn=9:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,508416316,218,2026-04-12T10:33:02+00:00,16,367030.0,hot:pn=9:ps=20
,,,BV14XDDB2ELY,hot,hot:pn=9:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,392336778,215,2026-04-12T10:58:11+00:00,784,142115.0,hot:pn=9:ps=20
,,,BV1W9DUBMEZB,hot,hot:pn=9:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,423517587,243,2026-04-13T00:00:00+00:00,3062,596695.0,hot:pn=9:ps=20
,,,BV1TSQwBEE8e,hot,hot:pn=10:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,96967343,182,2026-04-10T10:20:24+00:00,589,2170589.0,hot:pn=10:ps=20
,,,BV1aXDsBDEn5,hot,hot:pn=10:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,593987248,216,2026-04-09T06:47:44+00:00,140,1752006.0,hot:pn=10:ps=20
,,,BV1W3QFBiEeo,hot,hot:pn=10:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,526294618,21,2026-04-10T10:00:00+00:00,135,1288228.0,hot:pn=10:ps=20
,,,BV1ndQTBSEsE,hot,hot:pn=10:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,480432696,138,2026-04-11T07:22:53+00:00,27,1825635.0,hot:pn=10:ps=20
,,,BV1AMDvBaEs2,hot,hot:pn=10:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,416844825,21,2026-04-07T10:00:00+00:00,289,248602.0,hot:pn=10:ps=20
,,,BV1GVDmB2EwY,hot,hot:pn=10:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3546897350396015,138,2026-04-12T01:33:26+00:00,145,1529483.0,hot:pn=10:ps=20
,,,BV1SKDXBdEbC,hot,hot:pn=10:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,479797323,17,2026-04-12T07:32:22+00:00,67,402121.0,hot:pn=10:ps=20
,,,BV1z4QsBaEhK,hot,hot:pn=10:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,686127,17,2026-04-13T05:18:21+00:00,11070,185010.0,hot:pn=10:ps=20
,,,BV1fEQuBXEqx,hot,hot:pn=10:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,316627722,228,2026-04-11T10:05:00+00:00,924,1219923.0,hot:pn=10:ps=20
,,,BV1anQxBxE19,hot,hot:pn=10:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,6731340,171,2026-04-13T03:13:17+00:00,1117,228990.0,hot:pn=10:ps=20
,,,BV1GEDQBfEVy,hot,hot:pn=10:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3546706490689938,172,2026-04-12T08:17:31+00:00,57,294456.0,hot:pn=10:ps=20
,,,BV1fHDUBFE4h,hot,hot:pn=10:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,454955503,28,2026-04-12T11:00:00+00:00,178,130308.0,hot:pn=10:ps=20
,,,BV1ntDCBDE3E,hot,hot:pn=10:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,519872016,228,2026-04-11T09:47:45+00:00,2203,560724.0,hot:pn=10:ps=20
,,,BV1mdDXBpEn3,hot,hot:pn=10:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,547072854,201,2026-04-12T14:25:35+00:00,219,318468.0,hot:pn=10:ps=20
,,,BV1eCQbBTEZw,hot,hot:pn=10:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,1575718735,247,2026-04-13T10:56:44+00:00,721,68919.0,hot:pn=10:ps=20
,,,BV1qBDRBkEQn,hot,hot:pn=10:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,4772279,29,2026-04-12T19:56:36+00:00,2517,77880.0,hot:pn=10:ps=20
,,,BV1bhDkBfEFq,hot,hot:pn=10:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,382375531,213,2026-04-11T12:27:15+00:00,472,833825.0,hot:pn=10:ps=20
,,,BV15ZDQBAEh6,hot,hot:pn=10:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3537109889583508,242,2026-04-12T07:39:57+00:00,257,150505.0,hot:pn=10:ps=20
,,,BV1sDDZBwEnK,hot,hot:pn=10:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,438592964,47,2026-04-10T03:14:24+00:00,166,2058757.0,hot:pn=10:ps=20
,,,BV1QUQKBvEfq,hot,hot:pn=10:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3461566387194506,28,2026-04-11T01:28:52+00:00,177,938528.0,hot:pn=10:ps=20
,,,BV1fxDDBNEeF,hot,hot:pn=11:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,388477943,85,2026-04-12T12:30:00+00:00,267,1014428.0,hot:pn=11:ps=20
,,,BV1TWDLBSECy,hot,hot:pn=11:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,1813173223,138,2026-04-09T04:00:00+00:00,124,859876.0,hot:pn=11:ps=20
,,,BV1SWQcBjEuW,hot,hot:pn=11:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,87495701,138,2026-04-10T13:10:25+00:00,117,3381465.0,hot:pn=11:ps=20
,,,BV1NgDjBEECW,hot,hot:pn=11:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3546883058305526,254,2026-04-08T09:21:23+00:00,260,2359227.0,hot:pn=11:ps=20
,,,BV1RvDjBcEX6,hot,hot:pn=11:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,1921341872,250,2026-04-08T08:15:42+00:00,1450,1402327.0,hot:pn=11:ps=20
,,,BV1pCDkBDExD,hot,hot:pn=11:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,166371312,17,2026-04-11T10:43:03+00:00,463,748771.0,hot:pn=11:ps=20
,,,BV1HcDQBGEQ8,hot,hot:pn=11:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,343348,17,2026-04-13T03:30:00+00:00,7188,174213.0,hot:pn=11:ps=20
,,,BV1YiDjB8EK9,hot,hot:pn=11:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,431073645,172,2026-04-08T08:11:36+00:00,11867,5307801.0,hot:pn=11:ps=20
,,,BV1aMDCBeEx8,hot,hot:pn=11:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3494376565115651,121,2026-04-11T11:45:00+00:00,114,1594152.0,hot:pn=11:ps=20
,,,BV1gGD1BzErh,hot,hot:pn=11:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,385534216,59,2026-04-11T12:54:35+00:00,33,311947.0,hot:pn=11:ps=20
,,,BV1wGQuBoEjC,hot,hot:pn=11:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3546983128107841,214,2026-04-11T03:42:31+00:00,386,1413702.0,hot:pn=11:ps=20
,,,BV1sgDUBBEmi,hot,hot:pn=11:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3140596,26,2026-04-12T03:45:00+00:00,58,283504.0,hot:pn=11:ps=20
,,,BV1wRDxBuErM,hot,hot:pn=11:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,203337614,182,2026-04-10T02:30:00+00:00,1897,384556.0,hot:pn=11:ps=20
,,,BV1fiDCB5ETR,hot,hot:pn=11:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3546823285278794,85,2026-04-11T08:43:57+00:00,336,1636174.0,hot:pn=11:ps=20
,,,BV1TYQxB7En9,hot,hot:pn=11:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,26108626,153,2026-04-13T01:08:53+00:00,320,106364.0,hot:pn=11:ps=20
,,,BV1UPDjBHEwv,hot,hot:pn=11:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,8484043,95,2026-04-08T11:06:14+00:00,373,372082.0,hot:pn=11:ps=20
,,,BV1EPQcBcEmU,hot,hot:pn=11:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,691415738,233,2026-04-10T05:15:10+00:00,412,4388149.0,hot:pn=11:ps=20
,,,BV13QQKBYEbz,hot,hot:pn=11:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,196356191,213,2026-04-11T09:00:00+00:00,444,694389.0,hot:pn=11:ps=20
,,,BV1D7D4BpEXZ,hot,hot:pn=11:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,2142394537,201,2026-04-09T10:41:19+00:00,91,1895083.0,hot:pn=11:ps=20
,,,BV1DsQABWEWY,hot,hot:pn=11:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,8699209,27,2026-04-11T03:30:00+00:00,207,474029.0,hot:pn=11:ps=20
,,,BV1GcDXBcEdE,hot,hot:pn=12:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,18203032,65,2026-04-13T02:00:00+00:00,352,145314.0,hot:pn=12:ps=20
,,,BV1LRDQBNE6p,hot,hot:pn=12:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,405370021,65,2026-04-12T09:00:00+00:00,326,579197.0,hot:pn=12:ps=20
,,,BV19WQTB6Exq,hot,hot:pn=12:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,604003146,21,2026-04-11T00:59:52+00:00,678,317807.0,hot:pn=12:ps=20
,,,BV1aRDfB7Eda,hot,hot:pn=12:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3546657815791719,250,2026-04-10T09:03:45+00:00,11,1203252.0,hot:pn=12:ps=20
,,,BV1dQDSBtEcJ,hot,hot:pn=12:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3632316312193405,21,2026-04-12T10:00:00+00:00,855,291350.0,hot:pn=12:ps=20
,,,BV195DSB9E5G,hot,hot:pn=12:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,298187937,17,2026-04-12T06:24:40+00:00,376,234158.0,hot:pn=12:ps=20
,,,BV1NyDYBFEfS,hot,hot:pn=12:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3816626,250,2026-04-09T04:00:00+00:00,1968,840762.0,hot:pn=12:ps=20
,,,BV17VQxBcEgU,hot,hot:pn=12:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,168598,17,2026-04-13T04:00:00+00:00,4391,124159.0,hot:pn=12:ps=20
,,,BV14eDkBoEW6,hot,hot:pn=12:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3537121923042015,242,2026-04-11T12:50:32+00:00,286,351896.0,hot:pn=12:ps=20
,,,BV1rnQsBiEd5,hot,hot:pn=12:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3546378898770447,182,2026-04-13T09:00:00+00:00,1997,36424.0,hot:pn=12:ps=20
,,,BV16JQFBcEkQ,hot,hot:pn=12:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,485356818,201,2026-04-10T11:30:00+00:00,1418,794559.0,hot:pn=12:ps=20
,,,BV1G2Q4BtE1S,hot,hot:pn=12:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3690988394515150,137,2026-04-13T09:00:00+00:00,195,29131.0,hot:pn=12:ps=20
,,,BV1hkDDBWENs,hot,hot:pn=12:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3546647543941826,76,2026-04-12T11:10:51+00:00,231,98222.0,hot:pn=12:ps=20
,,,BV1YQDsBHExi,hot,hot:pn=12:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,636637320,59,2026-04-09T06:41:45+00:00,285,1438530.0,hot:pn=12:ps=20
,,,BV1oXDQBvEJG,hot,hot:pn=12:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3546713063164029,124,2026-04-12T07:10:11+00:00,5423,472766.0,hot:pn=12:ps=20
,,,BV1kuDWBwEXy,hot,hot:pn=12:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,3546702086670437,213,2026-04-09T02:19:27+00:00,31,3242945.0,hot:pn=12:ps=20
,,,BV1AFQABrEwN,hot,hot:pn=12:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,1745143606,176,2026-04-11T09:53:24+00:00,510,1099150.0,hot:pn=12:ps=20
,,,BV1hSQ4BsEj2,hot,hot:pn=12:ps=20,2026-04-13T12:56:16.648531+00:00,2026-04-13T12:56:16.648531+00:00,672342685,27,2026-04-13T09:00:00+00:00,189,49734.0,hot:pn=12:ps=20
