board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
1008,游戏,34,BV1cYXvBAEBq,rankboard,rankboard:rid=1008:rank=34,2026-04-02T15:38:07.824511+00:00,,451618887,171,2026-03-30T14:13:54+00:00,511,1602672.0,"rankboard:rid=1008:rank=34,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,35,BV1ddXrB6EF8,rankboard,rankboard:rid=1008:rank=35,2026-04-02T15:38:07.824511+00:00,,92930253,136,2026-03-31T10:30:00+00:00,39,1157938.0,"rankboard:rid=1008:rank=35,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,36,BV16U9LBVEAg,rankboard,rankboard:rid=1008:rank=36,2026-04-02T15:38:07.824511+00:00,,403637371,65,2026-04-01T03:45:00+00:00,370,769665.0,"rankboard:rid=1008:rank=36,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,37,BV1w4XvBTEzu,rankboard,rankboard:rid=1008:rank=37,2026-04-02T15:38:07.824511+00:00,,104777016,124,2026-03-30T15:39:21+00:00,162,843049.0,"rankboard:rid=1008:rank=37,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,38,BV1D49LBtEcn,rankboard,rankboard:rid=1008:rank=38,2026-04-02T15:38:07.824511+00:00,,249115678,138,2026-04-01T11:00:00+00:00,307,1258549.0,"rankboard:rid=1008:rank=38,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,39,BV15q9jB6Eei,rankboard,rankboard:rid=1008:rank=39,2026-04-02T15:38:07.824511+00:00,,13371339,172,2026-04-01T09:26:49+00:00,296,822033.0,"rankboard:rid=1008:rank=39,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,40,BV1jeXYB9E62,rankboard,rankboard:rid=1008:rank=40,2026-04-02T15:38:07.824511+00:00,,551188239,65,2026-03-30T10:33:56+00:00,382,787999.0,"rankboard:rid=1008:rank=40,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,41,BV16ZXSB3EWY,rankboard,rankboard:rid=1008:rank=41,2026-04-02T15:38:07.824511+00:00,,8255628,17,2026-03-29T07:11:46+00:00,27,559076.0,"rankboard:rid=1008:rank=41,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,42,BV1AkXaBbEH6,rankboard,rankboard:rid=1008:rank=42,2026-04-02T15:38:07.824511+00:00,,3546387551620055,65,2026-03-30T13:16:26+00:00,119,913099.0,"rankboard:rid=1008:rank=42,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,43,BV1v69EBjEoV,rankboard,rankboard:rid=1008:rank=43,2026-04-02T15:38:07.824511+00:00,,253051544,21,2026-04-01T12:49:39+00:00,146,768857.0,"rankboard:rid=1008:rank=43,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,44,BV1dj9LBNEJy,rankboard,rankboard:rid=1008:rank=44,2026-04-02T15:38:07.824511+00:00,,38568774,172,2026-04-01T05:14:20+00:00,599,731048.0,"rankboard:rid=1008:rank=44,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,45,BV1vXXrBkEBC,rankboard,rankboard:rid=1008:rank=45,2026-04-02T15:38:07.824511+00:00,,45107914,17,2026-03-31T11:47:23+00:00,28205,635866.0,"rankboard:rid=1008:rank=45,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,46,BV1qrX5BKEKf,rankboard,rankboard:rid=1008:rank=46,2026-04-02T15:38:07.824511+00:00,,222416,17,2026-03-28T09:23:17+00:00,142,725724.0,"rankboard:rid=1008:rank=46,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,47,BV1UnX5BSEFA,rankboard,rankboard:rid=1008:rank=47,2026-04-02T15:38:07.824511+00:00,,1906414750,172,2026-03-28T10:34:33+00:00,24,1615412.0,"rankboard:rid=1008:rank=47,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,48,BV18UXYBVE2K,rankboard,rankboard:rid=1008:rank=48,2026-04-02T15:38:07.824511+00:00,,631656415,65,2026-03-30T11:03:15+00:00,106,741061.0,"rankboard:rid=1008:rank=48,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,49,BV14JXGBkE45,rankboard,rankboard:rid=1008:rank=49,2026-04-02T15:38:07.824511+00:00,,423895,17,2026-03-31T04:20:00+00:00,3276,586812.0,"rankboard:rid=1008:rank=49,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,50,BV1CbXqBkELa,rankboard,rankboard:rid=1008:rank=50,2026-04-02T15:38:07.824511+00:00,,498074239,172,2026-03-31T00:00:00+00:00,136,542170.0,"rankboard:rid=1008:rank=50,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,51,BV1RE97BrErS,rankboard,rankboard:rid=1008:rank=51,2026-04-02T15:38:07.824511+00:00,,2403047,17,2026-04-01T08:42:06+00:00,786,718236.0,"rankboard:rid=1008:rank=51,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,52,BV1fT9LB3EAW,rankboard,rankboard:rid=1008:rank=52,2026-04-02T15:38:07.824511+00:00,,3546856793573803,17,2026-04-01T04:49:30+00:00,1242,465918.0,"rankboard:rid=1008:rank=52,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,53,BV1eU93BoEQU,rankboard,rankboard:rid=1008:rank=53,2026-04-02T15:38:07.824511+00:00,,52717408,65,2026-04-01T02:00:00+00:00,169,471919.0,"rankboard:rid=1008:rank=53,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,54,BV1gMXYBrEbx,rankboard,rankboard:rid=1008:rank=54,2026-04-02T15:38:07.824511+00:00,,382651856,172,2026-03-31T03:00:00+00:00,575,694048.0,"rankboard:rid=1008:rank=54,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,55,BV1ec9jBNEPc,rankboard,rankboard:rid=1008:rank=55,2026-04-02T15:38:07.824511+00:00,,8399798,161,2026-04-01T05:00:00+00:00,113,963769.0,"rankboard:rid=1008:rank=55,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,56,BV1PWXvBuE3K,rankboard,rankboard:rid=1008:rank=56,2026-04-02T15:38:07.824511+00:00,,8878219,228,2026-03-31T02:00:00+00:00,1352,645343.0,"rankboard:rid=1008:rank=56,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,57,BV1o49WB8EJq,rankboard,rankboard:rid=1008:rank=57,2026-04-02T15:38:07.824511+00:00,,211005705,172,2026-04-02T04:04:58+00:00,508,982588.0,"rankboard:rid=1008:rank=57,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,58,BV14SX6BdE8L,rankboard,rankboard:rid=1008:rank=58,2026-04-02T15:38:07.824511+00:00,,2140238859,239,2026-03-31T11:52:45+00:00,26,2077783.0,"rankboard:rid=1008:rank=58,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,59,BV1459jBxEiS,rankboard,rankboard:rid=1008:rank=59,2026-04-02T15:38:07.824511+00:00,,17161959,172,2026-04-01T10:51:32+00:00,201,632206.0,"rankboard:rid=1008:rank=59,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,60,BV1Ps9EBtE2f,rankboard,rankboard:rid=1008:rank=60,2026-04-02T15:38:07.824511+00:00,,1992003484,17,2026-04-01T13:51:19+00:00,164,517725.0,"rankboard:rid=1008:rank=60,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,61,BV1zhXYBREyR,rankboard,rankboard:rid=1008:rank=61,2026-04-02T15:38:07.824511+00:00,,15002163,17,2026-03-30T11:01:42+00:00,65,1660354.0,"rankboard:rid=1008:rank=61,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,62,BV1QGXqBWEyZ,rankboard,rankboard:rid=1008:rank=62,2026-04-02T15:38:07.824511+00:00,,26240675,17,2026-03-31T07:05:00+00:00,3905,404868.0,"rankboard:rid=1008:rank=62,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,63,BV1mDX9BaEkx,rankboard,rankboard:rid=1008:rank=63,2026-04-02T15:38:07.824511+00:00,,513788401,65,2026-03-29T15:42:42+00:00,55,1019574.0,"rankboard:rid=1008:rank=63,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,64,BV1Z39LBBEJR,rankboard,rankboard:rid=1008:rank=64,2026-04-02T15:38:07.824511+00:00,,588174970,172,2026-04-01T05:28:32+00:00,175,709698.0,"rankboard:rid=1008:rank=64,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,65,BV1o9XCBSEre,rankboard,rankboard:rid=1008:rank=65,2026-04-02T15:38:07.824511+00:00,,626796832,65,2026-04-01T04:00:00+00:00,160,689279.0,"rankboard:rid=1008:rank=65,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,66,BV1PjXhBtEwZ,rankboard,rankboard:rid=1008:rank=66,2026-04-02T15:38:07.824511+00:00,,351859146,65,2026-03-30T09:18:04+00:00,496,444099.0,"rankboard:rid=1008:rank=66,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,67,BV1dT9VBYEQz,rankboard,rankboard:rid=1008:rank=67,2026-04-02T15:38:07.824511+00:00,,3493108603947907,65,2026-04-01T02:09:12+00:00,61,931424.0,"rankboard:rid=1008:rank=67,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,68,BV1RXXrBkEaX,rankboard,rankboard:rid=1008:rank=68,2026-04-02T15:38:07.824511+00:00,,694703612,65,2026-03-31T10:07:45+00:00,187,669772.0,"rankboard:rid=1008:rank=68,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,69,BV13k95BbEor,rankboard,rankboard:rid=1008:rank=69,2026-04-02T15:38:07.824511+00:00,,677865752,138,2026-04-01T05:57:12+00:00,135,667562.0,"rankboard:rid=1008:rank=69,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,70,BV16MXoBZEZz,rankboard,rankboard:rid=1008:rank=70,2026-04-02T15:38:07.824511+00:00,,74028323,65,2026-03-30T02:41:54+00:00,30,917003.0,"rankboard:rid=1008:rank=70,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,71,BV1FP9LB5Eig,rankboard,rankboard:rid=1008:rank=71,2026-04-02T15:38:07.824511+00:00,,599452008,172,2026-04-01T10:00:00+00:00,127,913731.0,"rankboard:rid=1008:rank=71,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,72,BV1Hw9LB1Eyi,rankboard,rankboard:rid=1008:rank=72,2026-04-02T15:38:07.824511+00:00,,31009079,172,2026-04-01T05:10:38+00:00,456,613056.0,"rankboard:rid=1008:rank=72,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,73,BV1Ty9GBJE61,rankboard,rankboard:rid=1008:rank=73,2026-04-02T15:38:07.824511+00:00,,252666325,171,2026-04-01T01:00:00+00:00,32,1035794.0,"rankboard:rid=1008:rank=73,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,74,BV19zXhBrENJ,rankboard,rankboard:rid=1008:rank=74,2026-04-02T15:38:07.824511+00:00,,280668682,228,2026-03-30T08:12:51+00:00,1414,502800.0,"rankboard:rid=1008:rank=74,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,75,BV1S3XYBBEHJ,rankboard,rankboard:rid=1008:rank=75,2026-04-02T15:38:07.824511+00:00,,444736901,21,2026-03-30T11:38:43+00:00,156,637048.0,"rankboard:rid=1008:rank=75,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,76,BV1ifXoB9Eyf,rankboard,rankboard:rid=1008:rank=76,2026-04-02T15:38:07.824511+00:00,,434065044,21,2026-03-30T01:12:18+00:00,38,1014810.0,"rankboard:rid=1008:rank=76,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,77,BV1bu9jBfEh9,rankboard,rankboard:rid=1008:rank=77,2026-04-02T15:38:07.824511+00:00,,552165374,172,2026-04-01T03:01:01+00:00,145,448243.0,"rankboard:rid=1008:rank=77,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,78,BV1nWXkBHE3H,rankboard,rankboard:rid=1008:rank=78,2026-04-02T15:38:07.824511+00:00,,298590209,172,2026-03-31T08:40:22+00:00,1025,553183.0,"rankboard:rid=1008:rank=78,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,79,BV1AHX9BpExL,rankboard,rankboard:rid=1008:rank=79,2026-04-02T15:38:07.824511+00:00,,495695169,138,2026-03-30T04:30:00+00:00,89,1080982.0,"rankboard:rid=1008:rank=79,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,80,BV1uhXCBiEzB,rankboard,rankboard:rid=1008:rank=80,2026-04-02T15:38:07.824511+00:00,,561657776,17,2026-03-31T16:00:00+00:00,366,464104.0,"rankboard:rid=1008:rank=80,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,81,BV1AC97BxE5R,rankboard,rankboard:rid=1008:rank=81,2026-04-02T15:38:07.824511+00:00,,7150112,65,2026-04-01T07:31:14+00:00,478,321393.0,"rankboard:rid=1008:rank=81,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,82,BV1MS9jBaESh,rankboard,rankboard:rid=1008:rank=82,2026-04-02T15:38:07.824511+00:00,,1932357910,65,2026-04-01T10:00:36+00:00,279,600814.0,"rankboard:rid=1008:rank=82,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,83,BV1WdXQBHEjF,rankboard,rankboard:rid=1008:rank=83,2026-04-02T15:38:07.824511+00:00,,1022998732,65,2026-03-29T11:07:22+00:00,198,703585.0,"rankboard:rid=1008:rank=83,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,84,BV1ksXYBfEAU,rankboard,rankboard:rid=1008:rank=84,2026-04-02T15:38:07.824511+00:00,,13884095,172,2026-03-30T12:31:12+00:00,17589,508010.0,"rankboard:rid=1008:rank=84,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,85,BV1Rp9JBmEpb,rankboard,rankboard:rid=1008:rank=85,2026-04-02T15:38:07.824511+00:00,,3546578394548722,65,2026-04-02T01:00:00+00:00,217,581873.0,"rankboard:rid=1008:rank=85,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,86,BV1JtXkBUEWo,rankboard,rankboard:rid=1008:rank=86,2026-04-02T15:38:07.824511+00:00,,25503580,65,2026-03-31T16:28:42+00:00,355,699564.0,"rankboard:rid=1008:rank=86,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,87,BV1iX9LB6Eyb,rankboard,rankboard:rid=1008:rank=87,2026-04-02T15:38:07.824511+00:00,,3493090606188642,172,2026-04-01T10:00:00+00:00,15,516362.0,"rankboard:rid=1008:rank=87,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,88,BV1sNXiBgEYU,rankboard,rankboard:rid=1008:rank=88,2026-04-02T15:38:07.824511+00:00,,1729663,17,2026-03-30T22:03:10+00:00,30,719016.0,"rankboard:rid=1008:rank=88,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,89,BV1z6XqBNE5Y,rankboard,rankboard:rid=1008:rank=89,2026-04-02T15:38:07.824511+00:00,,88022283,17,2026-03-31T02:31:25+00:00,725,380257.0,"rankboard:rid=1008:rank=89,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,90,BV14vXaBPEVv,rankboard,rankboard:rid=1008:rank=90,2026-04-02T15:38:07.824511+00:00,,3706943883446378,86,2026-03-30T05:23:29+00:00,40,537838.0,"rankboard:rid=1008:rank=90,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,91,BV1SDXdBgEqS,rankboard,rankboard:rid=1008:rank=91,2026-04-02T15:38:07.824511+00:00,,8469526,172,2026-03-30T10:00:00+00:00,574,781205.0,"rankboard:rid=1008:rank=91,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,92,BV1qmXzBME27,rankboard,rankboard:rid=1008:rank=92,2026-04-02T15:38:07.824511+00:00,,19584552,65,2026-03-31T10:00:00+00:00,363,513789.0,"rankboard:rid=1008:rank=92,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,93,BV1RAXqB8EdZ,rankboard,rankboard:rid=1008:rank=93,2026-04-02T15:38:07.824511+00:00,,1604888116,65,2026-03-31T03:30:00+00:00,99,523695.0,"rankboard:rid=1008:rank=93,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,94,BV1H6XEBpEvQ,rankboard,rankboard:rid=1008:rank=94,2026-04-02T15:38:07.824511+00:00,,260986191,65,2026-03-25T23:44:49+00:00,15251,3651586.0,"rankboard:rid=1008:rank=94,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,95,BV1qQXrBVEPT,rankboard,rankboard:rid=1008:rank=95,2026-04-02T15:38:07.824511+00:00,,509250684,17,2026-03-31T10:13:19+00:00,822,424916.0,"rankboard:rid=1008:rank=95,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,96,BV1k6XrBDE7U,rankboard,rankboard:rid=1008:rank=96,2026-04-02T15:38:07.824511+00:00,,349984754,65,2026-04-01T02:30:00+00:00,116,1125241.0,"rankboard:rid=1008:rank=96,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,97,BV1CdXQBnEjF,rankboard,rankboard:rid=1008:rank=97,2026-04-02T15:38:07.824511+00:00,,23977929,21,2026-03-29T11:05:30+00:00,353,682020.0,"rankboard:rid=1008:rank=97,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,98,BV1RTXqBoEga,rankboard,rankboard:rid=1008:rank=98,2026-04-02T15:38:07.824511+00:00,,477106066,172,2026-03-30T20:17:18+00:00,48,591926.0,"rankboard:rid=1008:rank=98,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,99,BV1HVXBBkE3D,rankboard,rankboard:rid=1008:rank=99,2026-04-02T15:38:07.824511+00:00,,57863910,171,2026-03-31T03:00:00+00:00,417,610017.0,"rankboard:rid=1008:rank=99,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,100,BV1Wa9pBMEAr,rankboard,rankboard:rid=1008:rank=100,2026-04-02T15:38:07.824511+00:00,,1666628639,21,2026-04-01T21:26:28+00:00,76,605099.0,"rankboard:rid=1008:rank=100,https://www.bilibili.com/v/popular/rank/game"
1007,鬼畜,1,BV1REXCBCEHB,rankboard,rankboard:rid=1007:rank=1,2026-04-02T15:38:09.862462+00:00,,30222764,22,2026-04-01T03:00:00+00:00,114,4664162.0,"rankboard:rid=1007:rank=1,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,2,BV1JMXaBQEQF,rankboard,rankboard:rid=1007:rank=2,2026-04-02T15:38:09.862462+00:00,,430362460,216,2026-03-30T06:33:29+00:00,160,2022039.0,"rankboard:rid=1007:rank=2,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,3,BV1959VBZEJB,rankboard,rankboard:rid=1007:rank=3,2026-04-02T15:38:09.862462+00:00,,1060544882,31,2026-04-01T01:47:00+00:00,141,760800.0,"rankboard:rid=1007:rank=3,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,4,BV1jyX5BPE4v,rankboard,rankboard:rid=1007:rank=4,2026-04-02T15:38:09.862462+00:00,,515993,26,2026-03-28T12:00:00+00:00,81,5416208.0,"rankboard:rid=1007:rank=4,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,5,BV1899EBqEEW,rankboard,rankboard:rid=1007:rank=5,2026-04-02T15:38:09.862462+00:00,,3546894057868162,183,2026-04-01T13:37:35+00:00,146,1263846.0,"rankboard:rid=1007:rank=5,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,6,BV1HrXXBSEY8,rankboard,rankboard:rid=1007:rank=6,2026-04-02T15:38:09.862462+00:00,,91790758,216,2026-03-29T17:48:35+00:00,102,2289076.0,"rankboard:rid=1007:rank=6,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,7,BV1bd9EBKEkm,rankboard,rankboard:rid=1007:rank=7,2026-04-02T15:38:09.862462+00:00,,29684184,216,2026-04-01T13:34:30+00:00,335,987182.0,"rankboard:rid=1007:rank=7,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,8,BV1FwXrBmErZ,rankboard,rankboard:rid=1007:rank=8,2026-04-02T15:38:09.862462+00:00,,719238,216,2026-03-31T12:37:36+00:00,116,1169383.0,"rankboard:rid=1007:rank=8,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,9,BV1CQXLB7Ek7,rankboard,rankboard:rid=1007:rank=9,2026-04-02T15:38:09.862462+00:00,,3537121289701460,21,2026-03-28T14:22:35+00:00,197,392475.0,"rankboard:rid=1007:rank=9,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,10,BV1TFXVBLEe3,rankboard,rankboard:rid=1007:rank=10,2026-04-02T15:38:09.862462+00:00,,2138746869,22,2026-03-28T04:07:47+00:00,58,6437969.0,"rankboard:rid=1007:rank=10,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,11,BV1NfXyBKEvM,rankboard,rankboard:rid=1007:rank=11,2026-04-02T15:38:09.862462+00:00,,400975707,27,2026-03-29T03:30:00+00:00,157,888859.0,"rankboard:rid=1007:rank=11,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,12,BV1hn9sBWE6H,rankboard,rankboard:rid=1007:rank=12,2026-04-02T15:38:09.862462+00:00,,1157901692,216,2026-04-02T01:47:25+00:00,153,253753.0,"rankboard:rid=1007:rank=12,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,13,BV1syXoBPE8g,rankboard,rankboard:rid=1007:rank=13,2026-04-02T15:38:09.862462+00:00,,438256074,216,2026-03-30T02:09:11+00:00,158,768590.0,"rankboard:rid=1007:rank=13,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,14,BV17VXaBJEbn,rankboard,rankboard:rid=1007:rank=14,2026-04-02T15:38:09.862462+00:00,,8031665,216,2026-03-30T06:41:41+00:00,147,481755.0,"rankboard:rid=1007:rank=14,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,15,BV1MfX5B9Epe,rankboard,rankboard:rid=1007:rank=15,2026-04-02T15:38:09.862462+00:00,,75014708,235,2026-03-28T07:20:33+00:00,59,4600253.0,"rankboard:rid=1007:rank=15,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,16,BV1fUXrBLEnU,rankboard,rankboard:rid=1007:rank=16,2026-04-02T15:38:09.862462+00:00,,5432766,183,2026-03-31T09:28:10+00:00,145,317484.0,"rankboard:rid=1007:rank=16,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,17,BV1HHXkBXE68,rankboard,rankboard:rid=1007:rank=17,2026-04-02T15:38:09.862462+00:00,,59905809,22,2026-03-31T08:47:09+00:00,94,313199.0,"rankboard:rid=1007:rank=17,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,18,BV11HX2BuEsg,rankboard,rankboard:rid=1007:rank=18,2026-04-02T15:38:09.862462+00:00,,398212211,254,2026-03-29T00:07:02+00:00,15,815813.0,"rankboard:rid=1007:rank=18,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,19,BV1ziXvBFEWX,rankboard,rankboard:rid=1007:rank=19,2026-04-02T15:38:09.862462+00:00,,300468096,216,2026-03-30T14:20:47+00:00,31,276983.0,"rankboard:rid=1007:rank=19,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,20,BV1oaA7zNE6y,rankboard,rankboard:rid=1007:rank=20,2026-04-02T15:38:09.862462+00:00,,1398957,21,2026-03-20T10:00:00+00:00,78,4883805.0,"rankboard:rid=1007:rank=20,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,21,BV1kRXLBLEcu,rankboard,rankboard:rid=1007:rank=21,2026-04-02T15:38:09.862462+00:00,,3546670369344288,21,2026-03-28T15:03:01+00:00,41,370537.0,"rankboard:rid=1007:rank=21,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,22,BV1ftX9B7E8c,rankboard,rankboard:rid=1007:rank=22,2026-04-02T15:38:09.862462+00:00,,3546893160286829,21,2026-03-29T23:29:40+00:00,35,574517.0,"rankboard:rid=1007:rank=22,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,23,BV1GbAFz5EQp,rankboard,rankboard:rid=1007:rank=23,2026-04-02T15:38:09.862462+00:00,,3546830363166750,21,2026-03-21T05:19:07+00:00,15,859678.0,"rankboard:rid=1007:rank=23,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,24,BV1ULXvBCEhR,rankboard,rankboard:rid=1007:rank=24,2026-04-02T15:38:09.862462+00:00,,3690976056969769,138,2026-03-30T15:14:26+00:00,19,249023.0,"rankboard:rid=1007:rank=24,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,25,BV1g29jBeEiG,rankboard,rankboard:rid=1007:rank=25,2026-04-02T15:38:09.862462+00:00,,77282139,216,2026-04-01T09:15:09+00:00,212,200716.0,"rankboard:rid=1007:rank=25,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,26,BV1pJ95B5E4J,rankboard,rankboard:rid=1007:rank=26,2026-04-02T15:38:09.862462+00:00,,1650750,216,2026-03-31T21:55:36+00:00,240,201474.0,"rankboard:rid=1007:rank=26,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,27,BV18dXUB9EmA,rankboard,rankboard:rid=1007:rank=27,2026-04-02T15:38:09.862462+00:00,,1131534625,26,2026-03-29T02:03:51+00:00,87,560779.0,"rankboard:rid=1007:rank=27,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,28,BV1gkXMB3Efd,rankboard,rankboard:rid=1007:rank=28,2026-04-02T15:38:09.862462+00:00,,548824,22,2026-03-27T13:58:42+00:00,87,3145452.0,"rankboard:rid=1007:rank=28,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,29,BV1PZX6BnEKt,rankboard,rankboard:rid=1007:rank=29,2026-04-02T15:38:09.862462+00:00,,24961799,172,2026-03-31T11:32:49+00:00,57,189642.0,"rankboard:rid=1007:rank=29,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,30,BV16uXeBfEoL,rankboard,rankboard:rid=1007:rank=30,2026-04-02T15:38:09.862462+00:00,,2283296,22,2026-04-01T09:00:00+00:00,98,158515.0,"rankboard:rid=1007:rank=30,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,31,BV11e9LBXEST,rankboard,rankboard:rid=1007:rank=31,2026-04-02T15:38:09.862462+00:00,,236165593,171,2026-04-01T04:32:20+00:00,158,168275.0,"rankboard:rid=1007:rank=31,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,32,BV1JyXEBSEfE,rankboard,rankboard:rid=1007:rank=32,2026-04-02T15:38:09.862462+00:00,,25422790,22,2026-03-26T11:00:00+00:00,79,1147676.0,"rankboard:rid=1007:rank=32,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,33,BV1dScmz7ENx,rankboard,rankboard:rid=1007:rank=33,2026-04-02T15:38:09.862462+00:00,,12562611,27,2026-03-13T03:10:00+00:00,178,9047874.0,"rankboard:rid=1007:rank=33,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,34,BV1p5XKBQEZS,rankboard,rankboard:rid=1007:rank=34,2026-04-02T15:38:09.862462+00:00,,256237759,216,2026-03-27T11:36:47+00:00,201,591920.0,"rankboard:rid=1007:rank=34,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,35,BV1ycXoBYEY1,rankboard,rankboard:rid=1007:rank=35,2026-04-02T15:38:09.862462+00:00,,407790003,136,2026-03-30T10:00:00+00:00,94,107001.0,"rankboard:rid=1007:rank=35,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,36,BV1NbXUBVE4b,rankboard,rankboard:rid=1007:rank=36,2026-04-02T15:38:09.862462+00:00,,1757997372,183,2026-03-29T03:40:59+00:00,117,502408.0,"rankboard:rid=1007:rank=36,https://www.bilibili.com/v/popular/rank/kichiku"
