board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
1008,游戏,82,BV19jXTBuEMS,rankboard,rankboard:rid=1008:rank=82,2026-04-01T11:56:37.389360+00:00,,308605359,17,2026-03-28T04:30:00+00:00,59,2150038.0,"rankboard:rid=1008:rank=82,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,83,BV1hnXDBxEPt,rankboard,rankboard:rid=1008:rank=83,2026-04-01T11:56:37.389360+00:00,,298026263,17,2026-03-29T06:09:35+00:00,119,689831.0,"rankboard:rid=1008:rank=83,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,84,BV18UXYBVE2K,rankboard,rankboard:rid=1008:rank=84,2026-04-01T11:56:37.389360+00:00,,631656415,65,2026-03-30T11:03:15+00:00,106,486174.0,"rankboard:rid=1008:rank=84,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,85,BV1QzXkBuEqb,rankboard,rankboard:rid=1008:rank=85,2026-04-01T11:56:37.389360+00:00,,393091539,65,2026-03-31T16:12:36+00:00,11,857091.0,"rankboard:rid=1008:rank=85,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,86,BV1hUXYBVE8a,rankboard,rankboard:rid=1008:rank=86,2026-04-01T11:56:37.389360+00:00,,470465,17,2026-03-30T11:05:59+00:00,32,489179.0,"rankboard:rid=1008:rank=86,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,87,BV1VPXdBkEcb,rankboard,rankboard:rid=1008:rank=87,2026-04-01T11:56:37.389360+00:00,,44286479,172,2026-03-29T23:00:00+00:00,247,379081.0,"rankboard:rid=1008:rank=87,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,88,BV1HVXBBkE3D,rankboard,rankboard:rid=1008:rank=88,2026-04-01T11:56:37.389360+00:00,,57863910,171,2026-03-31T03:00:00+00:00,417,583102.0,"rankboard:rid=1008:rank=88,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,89,BV1r5XLBCEAG,rankboard,rankboard:rid=1008:rank=89,2026-04-01T11:56:37.389360+00:00,,22761910,17,2026-03-28T08:06:25+00:00,372,1021470.0,"rankboard:rid=1008:rank=89,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,90,BV14vXaBPEVv,rankboard,rankboard:rid=1008:rank=90,2026-04-01T11:56:37.389360+00:00,,3706943883446378,86,2026-03-30T05:23:29+00:00,40,450822.0,"rankboard:rid=1008:rank=90,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,91,BV1sNXiBgEYU,rankboard,rankboard:rid=1008:rank=91,2026-04-01T11:56:37.389360+00:00,,1729663,17,2026-03-30T22:03:10+00:00,30,654170.0,"rankboard:rid=1008:rank=91,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,92,BV1z6XqBNE5Y,rankboard,rankboard:rid=1008:rank=92,2026-04-01T11:56:37.389360+00:00,,88022283,17,2026-03-31T02:31:25+00:00,725,328603.0,"rankboard:rid=1008:rank=92,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,93,BV1QGXqBWEyZ,rankboard,rankboard:rid=1008:rank=93,2026-04-01T11:56:37.389360+00:00,,26240675,17,2026-03-31T07:05:00+00:00,3905,296285.0,"rankboard:rid=1008:rank=93,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,94,BV1vXXrBkEBC,rankboard,rankboard:rid=1008:rank=94,2026-04-01T11:56:37.389360+00:00,,45107914,17,2026-03-31T11:47:23+00:00,16462,357987.0,"rankboard:rid=1008:rank=94,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,95,BV1o4XQBgE8F,rankboard,rankboard:rid=1008:rank=95,2026-04-01T11:56:37.389360+00:00,,3546903383902644,172,2026-03-29T13:33:53+00:00,64,485321.0,"rankboard:rid=1008:rank=95,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,96,BV1GCXgBEEFE,rankboard,rankboard:rid=1008:rank=96,2026-04-01T11:56:37.389360+00:00,,609968746,17,2026-03-28T02:09:56+00:00,29,2064206.0,"rankboard:rid=1008:rank=96,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,97,BV1QbXVBsE5D,rankboard,rankboard:rid=1008:rank=97,2026-04-01T11:56:37.389360+00:00,,1577804,17,2026-03-28T03:47:04+00:00,3358,1844118.0,"rankboard:rid=1008:rank=97,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,98,BV1qxX6BGE8d,rankboard,rankboard:rid=1008:rank=98,2026-04-01T11:56:37.389360+00:00,,1871001,172,2026-03-31T03:54:21+00:00,350,452308.0,"rankboard:rid=1008:rank=98,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,99,BV1S3XYBBEHJ,rankboard,rankboard:rid=1008:rank=99,2026-04-01T11:56:37.389360+00:00,,444736901,21,2026-03-30T11:38:43+00:00,156,442605.0,"rankboard:rid=1008:rank=99,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,100,BV1cEXQB2E1N,rankboard,rankboard:rid=1008:rank=100,2026-04-01T11:56:37.389360+00:00,,14593227,65,2026-03-29T13:54:47+00:00,58,323791.0,"rankboard:rid=1008:rank=100,https://www.bilibili.com/v/popular/rank/game"
1007,鬼畜,1,BV1jyX5BPE4v,rankboard,rankboard:rid=1007:rank=1,2026-04-01T11:56:39.191392+00:00,,515993,26,2026-03-28T12:00:00+00:00,81,4758321.0,"rankboard:rid=1007:rank=1,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,2,BV1NfXyBKEvM,rankboard,rankboard:rid=1007:rank=2,2026-04-01T11:56:39.191392+00:00,,400975707,27,2026-03-29T03:30:00+00:00,157,830087.0,"rankboard:rid=1007:rank=2,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,3,BV1JMXaBQEQF,rankboard,rankboard:rid=1007:rank=3,2026-04-01T11:56:39.191392+00:00,,430362460,216,2026-03-30T06:33:29+00:00,160,1655512.0,"rankboard:rid=1007:rank=3,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,4,BV1REXCBCEHB,rankboard,rankboard:rid=1007:rank=4,2026-04-01T11:56:39.191392+00:00,,30222764,22,2026-04-01T03:00:00+00:00,114,1422922.0,"rankboard:rid=1007:rank=4,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,5,BV1NCX1BKE7G,rankboard,rankboard:rid=1007:rank=5,2026-04-01T11:56:39.191392+00:00,,115058458,22,2026-03-29T03:00:00+00:00,63,936723.0,"rankboard:rid=1007:rank=5,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,6,BV1TFXVBLEe3,rankboard,rankboard:rid=1007:rank=6,2026-04-01T11:56:39.191392+00:00,,2138746869,22,2026-03-28T04:07:47+00:00,58,5636479.0,"rankboard:rid=1007:rank=6,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,7,BV1MfX5B9Epe,rankboard,rankboard:rid=1007:rank=7,2026-04-01T11:56:39.191392+00:00,,75014708,235,2026-03-28T07:20:33+00:00,59,4278267.0,"rankboard:rid=1007:rank=7,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,8,BV1syXoBPE8g,rankboard,rankboard:rid=1007:rank=8,2026-04-01T11:56:39.191392+00:00,,438256074,216,2026-03-30T02:09:11+00:00,158,668763.0,"rankboard:rid=1007:rank=8,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,9,BV1HrXXBSEY8,rankboard,rankboard:rid=1007:rank=9,2026-04-01T11:56:39.191392+00:00,,91790758,216,2026-03-29T17:48:35+00:00,102,1239725.0,"rankboard:rid=1007:rank=9,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,10,BV18dXUB9EmA,rankboard,rankboard:rid=1007:rank=10,2026-04-01T11:56:39.191392+00:00,,1131534625,26,2026-03-29T02:03:51+00:00,87,495988.0,"rankboard:rid=1007:rank=10,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,11,BV1CQXLB7Ek7,rankboard,rankboard:rid=1007:rank=11,2026-04-01T11:56:39.191392+00:00,,3537121289701460,21,2026-03-28T14:22:35+00:00,197,277926.0,"rankboard:rid=1007:rank=11,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,12,BV1RPX5BhEMS,rankboard,rankboard:rid=1007:rank=12,2026-04-01T11:56:39.191392+00:00,,693756335,22,2026-03-28T09:57:32+00:00,29,514144.0,"rankboard:rid=1007:rank=12,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,13,BV1FwXrBmErZ,rankboard,rankboard:rid=1007:rank=13,2026-04-01T11:56:39.191392+00:00,,719238,216,2026-03-31T12:37:36+00:00,116,703986.0,"rankboard:rid=1007:rank=13,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,14,BV1959VBZEJB,rankboard,rankboard:rid=1007:rank=14,2026-04-01T11:56:39.191392+00:00,,1060544882,31,2026-04-01T01:47:00+00:00,141,228417.0,"rankboard:rid=1007:rank=14,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,15,BV17VXaBJEbn,rankboard,rankboard:rid=1007:rank=15,2026-04-01T11:56:39.191392+00:00,,8031665,216,2026-03-30T06:41:41+00:00,147,448853.0,"rankboard:rid=1007:rank=15,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,16,BV15iXkBVE4m,rankboard,rankboard:rid=1007:rank=16,2026-04-01T11:56:39.191392+00:00,,593987248,193,2026-03-31T16:07:12+00:00,119,573686.0,"rankboard:rid=1007:rank=16,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,17,BV1gkXMB3Efd,rankboard,rankboard:rid=1007:rank=17,2026-04-01T11:56:39.191392+00:00,,548824,22,2026-03-27T13:58:42+00:00,87,3013780.0,"rankboard:rid=1007:rank=17,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,18,BV1NbXUBVE4b,rankboard,rankboard:rid=1007:rank=18,2026-04-01T11:56:39.191392+00:00,,1757997372,183,2026-03-29T03:40:59+00:00,117,453250.0,"rankboard:rid=1007:rank=18,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,19,BV11HX2BuEsg,rankboard,rankboard:rid=1007:rank=19,2026-04-01T11:56:39.191392+00:00,,398212211,254,2026-03-29T00:07:02+00:00,15,530164.0,"rankboard:rid=1007:rank=19,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,20,BV1JyXEBSEfE,rankboard,rankboard:rid=1007:rank=20,2026-04-01T11:56:39.191392+00:00,,25422790,22,2026-03-26T11:00:00+00:00,79,1054750.0,"rankboard:rid=1007:rank=20,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,21,BV1oaA7zNE6y,rankboard,rankboard:rid=1007:rank=21,2026-04-01T11:56:39.191392+00:00,,1398957,21,2026-03-20T10:00:00+00:00,78,4634741.0,"rankboard:rid=1007:rank=21,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,22,BV1kRXLBLEcu,rankboard,rankboard:rid=1007:rank=22,2026-04-01T11:56:39.191392+00:00,,3546670369344288,21,2026-03-28T15:03:01+00:00,41,289224.0,"rankboard:rid=1007:rank=22,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,23,BV1fxXKB5EMm,rankboard,rankboard:rid=1007:rank=23,2026-04-01T11:56:39.191392+00:00,,5432766,183,2026-03-27T09:38:55+00:00,141,1873812.0,"rankboard:rid=1007:rank=23,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,24,BV1DeXLBfEJu,rankboard,rankboard:rid=1007:rank=24,2026-04-01T11:56:39.191392+00:00,,34305628,216,2026-03-29T01:50:00+00:00,79,338849.0,"rankboard:rid=1007:rank=24,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,25,BV1p5XKBQEZS,rankboard,rankboard:rid=1007:rank=25,2026-04-01T11:56:39.191392+00:00,,256237759,216,2026-03-27T11:36:47+00:00,201,522715.0,"rankboard:rid=1007:rank=25,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,26,BV1HHXkBXE68,rankboard,rankboard:rid=1007:rank=26,2026-04-01T11:56:39.191392+00:00,,59905809,22,2026-03-31T08:47:09+00:00,94,229216.0,"rankboard:rid=1007:rank=26,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,27,BV1ftX9B7E8c,rankboard,rankboard:rid=1007:rank=27,2026-04-01T11:56:39.191392+00:00,,3546893160286829,21,2026-03-29T23:29:40+00:00,35,393256.0,"rankboard:rid=1007:rank=27,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,28,BV1cHXQByEn1,rankboard,rankboard:rid=1007:rank=28,2026-04-01T11:56:39.191392+00:00,,29382783,126,2026-03-29T13:37:08+00:00,219,204598.0,"rankboard:rid=1007:rank=28,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,29,BV1VaXPBaE48,rankboard,rankboard:rid=1007:rank=29,2026-04-01T11:56:39.191392+00:00,,3493107903498477,65,2026-03-27T07:15:31+00:00,45,323106.0,"rankboard:rid=1007:rank=29,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,30,BV1swX3BKEP7,rankboard,rankboard:rid=1007:rank=30,2026-04-01T11:56:39.191392+00:00,,320844275,17,2026-03-28T03:45:00+00:00,433,808060.0,"rankboard:rid=1007:rank=30,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,31,BV1GbAFz5EQp,rankboard,rankboard:rid=1007:rank=31,2026-04-01T11:56:39.191392+00:00,,3546830363166750,21,2026-03-21T05:19:07+00:00,15,538094.0,"rankboard:rid=1007:rank=31,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,32,BV1dScmz7ENx,rankboard,rankboard:rid=1007:rank=32,2026-04-01T11:56:39.191392+00:00,,12562611,27,2026-03-13T03:10:00+00:00,178,8955435.0,"rankboard:rid=1007:rank=32,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,33,BV1rAQqBqE6A,rankboard,rankboard:rid=1007:rank=33,2026-04-01T11:56:39.191392+00:00,,3966122,216,2026-03-24T07:15:48+00:00,155,2702825.0,"rankboard:rid=1007:rank=33,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,34,BV1ULXvBCEhR,rankboard,rankboard:rid=1007:rank=34,2026-04-01T11:56:39.191392+00:00,,3690976056969769,138,2026-03-30T15:14:26+00:00,19,181997.0,"rankboard:rid=1007:rank=34,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,35,BV14EwBzrEVn,rankboard,rankboard:rid=1007:rank=35,2026-04-01T11:56:39.191392+00:00,,687535320,21,2026-03-19T23:31:00+00:00,21,1663272.0,"rankboard:rid=1007:rank=35,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,36,BV1yVXKBpEPo,rankboard,rankboard:rid=1007:rank=36,2026-04-01T11:56:39.191392+00:00,,3493123760065282,27,2026-03-27T11:24:20+00:00,163,254657.0,"rankboard:rid=1007:rank=36,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,37,BV1RvXJByEet,rankboard,rankboard:rid=1007:rank=37,2026-04-01T11:56:39.191392+00:00,,39422678,126,2026-03-25T22:13:22+00:00,254,945108.0,"rankboard:rid=1007:rank=37,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,38,BV166XDBkEgE,rankboard,rankboard:rid=1007:rank=38,2026-04-01T11:56:39.191392+00:00,,22770727,216,2026-03-29T14:19:30+00:00,128,127167.0,"rankboard:rid=1007:rank=38,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,39,BV1WXXKBdEga,rankboard,rankboard:rid=1007:rank=39,2026-04-01T11:56:39.191392+00:00,,646248147,31,2026-03-27T09:00:00+00:00,126,263015.0,"rankboard:rid=1007:rank=39,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,40,BV1hWXXBwEQm,rankboard,rankboard:rid=1007:rank=40,2026-04-01T11:56:39.191392+00:00,,300468096,216,2026-03-30T01:00:00+00:00,15,127573.0,"rankboard:rid=1007:rank=40,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,41,BV1fSXaBXEwQ,rankboard,rankboard:rid=1007:rank=41,2026-04-01T11:56:39.191392+00:00,,164800648,216,2026-03-30T12:55:02+00:00,111,167728.0,"rankboard:rid=1007:rank=41,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,42,BV1XiXQBPEUE,rankboard,rankboard:rid=1007:rank=42,2026-04-01T11:56:39.191392+00:00,,664668726,21,2026-03-30T03:45:00+00:00,477,73462.0,"rankboard:rid=1007:rank=42,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,43,BV1iKwkzKEn8,rankboard,rankboard:rid=1007:rank=43,2026-04-01T11:56:39.191392+00:00,,44359329,216,2026-03-19T00:27:16+00:00,92,5753684.0,"rankboard:rid=1007:rank=43,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,44,BV1PZX6BnEKt,rankboard,rankboard:rid=1007:rank=44,2026-04-01T11:56:39.191392+00:00,,24961799,172,2026-03-31T11:32:49+00:00,57,114875.0,"rankboard:rid=1007:rank=44,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,45,BV1p5X6BSEYD,rankboard,rankboard:rid=1007:rank=45,2026-04-01T11:56:39.191392+00:00,,618085025,21,2026-03-31T05:48:08+00:00,186,87363.0,"rankboard:rid=1007:rank=45,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,46,BV19zXHBSEJx,rankboard,rankboard:rid=1007:rank=46,2026-04-01T11:56:39.191392+00:00,,40966108,216,2026-03-26T01:33:02+00:00,140,1526655.0,"rankboard:rid=1007:rank=46,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,47,BV1wZXSBGEMK,rankboard,rankboard:rid=1007:rank=47,2026-04-01T11:56:39.191392+00:00,,300779154,216,2026-03-29T07:10:45+00:00,93,144055.0,"rankboard:rid=1007:rank=47,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,48,BV1MCw8zpEtB,rankboard,rankboard:rid=1007:rank=48,2026-04-01T11:56:39.191392+00:00,,3493108767525597,22,2026-03-14T16:42:21+00:00,126,239044.0,"rankboard:rid=1007:rank=48,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,49,BV1PNXLBSE94,rankboard,rankboard:rid=1007:rank=49,2026-04-01T11:56:39.191392+00:00,,333056401,216,2026-03-28T08:12:27+00:00,79,117535.0,"rankboard:rid=1007:rank=49,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,50,BV1NsNwzkEAv,rankboard,rankboard:rid=1007:rank=50,2026-04-01T11:56:39.191392+00:00,,3546716605254375,216,2026-03-07T11:47:44+00:00,90,978358.0,"rankboard:rid=1007:rank=50,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,51,BV129X9B8EVm,rankboard,rankboard:rid=1007:rank=51,2026-04-01T11:56:39.191392+00:00,,51030743,21,2026-03-29T15:52:10+00:00,30,96892.0,"rankboard:rid=1007:rank=51,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,52,BV1igXDBAE8f,rankboard,rankboard:rid=1007:rank=52,2026-04-01T11:56:39.191392+00:00,,384722577,183,2026-03-29T07:45:25+00:00,142,90157.0,"rankboard:rid=1007:rank=52,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,53,BV1Jcw9zuEjE,rankboard,rankboard:rid=1007:rank=53,2026-04-01T11:56:39.191392+00:00,,7518140,126,2026-03-19T10:00:00+00:00,81,301131.0,"rankboard:rid=1007:rank=53,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,54,BV1irXvBdEkb,rankboard,rankboard:rid=1007:rank=54,2026-04-01T11:56:39.191392+00:00,,3493114897500477,257,2026-03-30T14:01:10+00:00,11,134550.0,"rankboard:rid=1007:rank=54,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,55,BV1kRXLBLEeq,rankboard,rankboard:rid=1007:rank=55,2026-04-01T11:56:39.191392+00:00,,524300377,130,2026-03-28T15:02:25+00:00,225,121506.0,"rankboard:rid=1007:rank=55,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,56,BV11e9LBXEST,rankboard,rankboard:rid=1007:rank=56,2026-04-01T11:56:39.191392+00:00,,236165593,171,2026-04-01T04:32:20+00:00,158,78049.0,"rankboard:rid=1007:rank=56,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,57,BV1ycXoBYEY1,rankboard,rankboard:rid=1007:rank=57,2026-04-01T11:56:39.191392+00:00,,407790003,136,2026-03-30T10:00:00+00:00,94,54951.0,"rankboard:rid=1007:rank=57,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,58,BV11QA7zHERz,rankboard,rankboard:rid=1007:rank=58,2026-04-01T11:56:39.191392+00:00,,31783129,216,2026-03-20T08:25:00+00:00,65,752162.0,"rankboard:rid=1007:rank=58,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,59,BV16ZXLBVECu,rankboard,rankboard:rid=1007:rank=59,2026-04-01T11:56:39.191392+00:00,,1650750,216,2026-03-28T15:16:19+00:00,151,188097.0,"rankboard:rid=1007:rank=59,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,60,BV1VDwKz8Ea6,rankboard,rankboard:rid=1007:rank=60,2026-04-01T11:56:39.191392+00:00,,388318096,216,2026-03-15T01:41:16+00:00,73,8535839.0,"rankboard:rid=1007:rank=60,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,61,BV1kKckzGEuw,rankboard,rankboard:rid=1007:rank=61,2026-04-01T11:56:39.191392+00:00,,116557428,216,2026-03-12T12:19:03+00:00,17,1019756.0,"rankboard:rid=1007:rank=61,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,62,BV1JeXGBAE4Q,rankboard,rankboard:rid=1007:rank=62,2026-04-01T11:56:39.191392+00:00,,1217248554,22,2026-03-28T05:05:46+00:00,43,100171.0,"rankboard:rid=1007:rank=62,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,63,BV1fXXeBbEu7,rankboard,rankboard:rid=1007:rank=63,2026-04-01T11:56:39.191392+00:00,,520497745,26,2026-03-30T16:18:38+00:00,86,67808.0,"rankboard:rid=1007:rank=63,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,64,BV1bxcfzeERN,rankboard,rankboard:rid=1007:rank=64,2026-04-01T11:56:39.191392+00:00,,399339595,47,2026-03-13T10:00:00+00:00,97,79563.0,"rankboard:rid=1007:rank=64,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,65,BV1YdXTBkEnN,rankboard,rankboard:rid=1007:rank=65,2026-04-01T11:56:39.191392+00:00,,519514228,216,2026-03-27T14:35:46+00:00,122,243210.0,"rankboard:rid=1007:rank=65,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,66,BV1YMX5BZE2G,rankboard,rankboard:rid=1007:rank=66,2026-04-01T11:56:39.191392+00:00,,110371677,126,2026-03-28T09:59:37+00:00,95,118080.0,"rankboard:rid=1007:rank=66,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,67,BV1ZkXjBVEXr,rankboard,rankboard:rid=1007:rank=67,2026-04-01T11:56:39.191392+00:00,,6469020,27,2026-03-28T12:00:42+00:00,143,126995.0,"rankboard:rid=1007:rank=67,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,68,BV17Yw1zLE7F,rankboard,rankboard:rid=1007:rank=68,2026-04-01T11:56:39.191392+00:00,,6927351,216,2026-03-19T10:12:46+00:00,167,4405722.0,"rankboard:rid=1007:rank=68,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,69,BV1iDAjzPEFZ,rankboard,rankboard:rid=1007:rank=69,2026-04-01T11:56:39.191392+00:00,,173305,126,2026-03-20T02:01:01+00:00,192,4319042.0,"rankboard:rid=1007:rank=69,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,70,BV1QqwXzREQA,rankboard,rankboard:rid=1007:rank=70,2026-04-01T11:56:39.191392+00:00,,233474257,235,2026-03-17T10:02:40+00:00,903,1017286.0,"rankboard:rid=1007:rank=70,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,71,BV1aUAczJE2S,rankboard,rankboard:rid=1007:rank=71,2026-04-01T11:56:39.191392+00:00,,3493092409739740,21,2026-03-21T09:38:01+00:00,34,506120.0,"rankboard:rid=1007:rank=71,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,72,BV1aRX5B4EVa,rankboard,rankboard:rid=1007:rank=72,2026-04-01T11:56:39.191392+00:00,,38347595,216,2026-03-28T07:34:07+00:00,74,166914.0,"rankboard:rid=1007:rank=72,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,73,BV1AicfzoEfd,rankboard,rankboard:rid=1007:rank=73,2026-04-01T11:56:39.191392+00:00,,25911961,216,2026-03-11T11:00:00+00:00,69,2869605.0,"rankboard:rid=1007:rank=73,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,74,BV1CXXSByE1r,rankboard,rankboard:rid=1007:rank=74,2026-04-01T11:56:39.191392+00:00,,349745174,26,2026-03-29T07:46:44+00:00,90,62836.0,"rankboard:rid=1007:rank=74,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,75,BV1u2Q1BgEro,rankboard,rankboard:rid=1007:rank=75,2026-04-01T11:56:39.191392+00:00,,28348490,126,2026-03-25T10:00:00+00:00,102,1225373.0,"rankboard:rid=1007:rank=75,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,76,BV1Z6XxBvEXP,rankboard,rankboard:rid=1007:rank=76,2026-04-01T11:56:39.191392+00:00,,436810484,27,2026-03-26T16:50:34+00:00,34,132889.0,"rankboard:rid=1007:rank=76,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,77,BV1raX5BGEgr,rankboard,rankboard:rid=1007:rank=77,2026-04-01T11:56:39.191392+00:00,,1077247014,21,2026-03-28T08:54:13+00:00,63,97164.0,"rankboard:rid=1007:rank=77,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,78,BV1d3P1zjE54,rankboard,rankboard:rid=1007:rank=78,2026-04-01T11:56:39.191392+00:00,,132344841,22,2026-03-05T15:23:24+00:00,146,5712094.0,"rankboard:rid=1007:rank=78,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,79,BV1KuXQBXE6G,rankboard,rankboard:rid=1007:rank=79,2026-04-01T11:56:39.191392+00:00,,54356162,193,2026-03-29T12:58:25+00:00,156,55569.0,"rankboard:rid=1007:rank=79,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,80,BV1XGXzBwE84,rankboard,rankboard:rid=1007:rank=80,2026-04-01T11:56:39.191392+00:00,,22013002,256,2026-03-31T07:19:46+00:00,94,63075.0,"rankboard:rid=1007:rank=80,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,81,BV1dzXdBmE4Y,rankboard,rankboard:rid=1007:rank=81,2026-04-01T11:56:39.191392+00:00,,71596354,216,2026-03-30T03:46:58+00:00,236,49847.0,"rankboard:rid=1007:rank=81,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,82,BV1XnXCBGEeM,rankboard,rankboard:rid=1007:rank=82,2026-04-01T11:56:39.191392+00:00,,76960925,138,2026-03-31T14:19:23+00:00,115,52102.0,"rankboard:rid=1007:rank=82,https://www.bilibili.com/v/popular/rank/kichiku"
