board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
,,,BV1oWXLBiEXE,hot,hot:pn=1:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,1088202950,242,2026-03-28T23:18:49,148,173001.0,hot:pn=1:ps=20
,,,BV1JkXjBVEcU,hot,hot:pn=1:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3546835872385797,138,2026-03-28T19:59:18,222,454700.0,hot:pn=1:ps=20
,,,BV1MBXPBtEbk,hot,hot:pn=1:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,113362335,138,2026-03-27T17:05:00,540,4503503.0,hot:pn=1:ps=20
,,,BV1zSXuBsEMy,hot,hot:pn=1:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,296465852,130,2026-03-28T08:20:00,279,589074.0,hot:pn=1:ps=20
,,,BV171XjB3E87,hot,hot:pn=1:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,455572271,162,2026-03-28T20:41:24,54,118682.0,hot:pn=1:ps=20
,,,BV1NfXyBKEvM,hot,hot:pn=1:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,400975707,27,2026-03-29T11:30:00,157,158608.0,hot:pn=1:ps=20
,,,BV15aXKBgEQG,hot,hot:pn=1:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,30222764,22,2026-03-27T19:00:00,186,1492786.0,hot:pn=1:ps=20
,,,BV1daQ1BUEm2,hot,hot:pn=1:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,352117879,30,2026-03-25T13:10:06,224,4443903.0,hot:pn=1:ps=20
,,,BV1wuXmBTEMy,hot,hot:pn=1:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3546862327957606,254,2026-03-29T12:30:00,298,531269.0,hot:pn=1:ps=20
,,,BV1TFXVBLEe3,hot,hot:pn=1:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,2138746869,22,2026-03-28T12:07:47,58,2442377.0,hot:pn=1:ps=20
,,,BV1fYQSBeE8f,hot,hot:pn=1:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,385976970,20,2026-03-25T19:56:54,81,7906065.0,hot:pn=1:ps=20
,,,BV1tgXMBAEHx,hot,hot:pn=1:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,627040386,236,2026-03-27T23:03:14,184,709638.0,hot:pn=1:ps=20
,,,BV1EBX5BMEu5,hot,hot:pn=1:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3546781006694901,242,2026-03-28T18:07:27,527,808636.0,hot:pn=1:ps=20
,,,BV1LeXgBsEQw,hot,hot:pn=1:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,130130236,27,2026-03-28T12:00:00,90,230468.0,hot:pn=1:ps=20
,,,BV1urXKBPE23,hot,hot:pn=1:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,50660116,76,2026-03-27T18:30:23,429,772441.0,hot:pn=1:ps=20
,,,BV1oAXNBgEVW,hot,hot:pn=1:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3493265644980448,172,2026-03-28T19:00:00,140,260621.0,hot:pn=1:ps=20
,,,BV1aoXNBPEMQ,hot,hot:pn=1:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,313580179,31,2026-03-27T19:19:38,219,427158.0,hot:pn=1:ps=20
,,,BV1EJXsBwENK,hot,hot:pn=1:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3493116134820283,85,2026-03-26T19:15:53,175,2466271.0,hot:pn=1:ps=20
,,,BV1EkXjBVE52,hot,hot:pn=1:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,7545531,20,2026-03-28T20:02:38,123,540435.0,hot:pn=1:ps=20
,,,BV1xeQ2BTE6Y,hot,hot:pn=1:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,482066866,47,2026-03-25T18:19:47,128,995985.0,hot:pn=1:ps=20
,,,BV1SaXVBpEYe,hot,hot:pn=2:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,30502823,24,2026-03-28T11:43:57,37,1231003.0,hot:pn=2:ps=20
,,,BV1YgX5B4EPg,hot,hot:pn=2:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3706954174171499,21,2026-03-28T17:40:36,16,483974.0,hot:pn=2:ps=20
,,,BV1ymXVBGEEZ,hot,hot:pn=2:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,276807281,86,2026-03-28T18:44:24,22,460973.0,hot:pn=2:ps=20
,,,BV15mX5BAEeX,hot,hot:pn=2:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,321422126,138,2026-03-28T17:03:52,103,1949172.0,hot:pn=2:ps=20
,,,BV1McXKBaEBn,hot,hot:pn=2:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,686885302,21,2026-03-27T18:49:23,179,2537274.0,hot:pn=2:ps=20
,,,BV1w7XKBDELz,hot,hot:pn=2:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,18262853,27,2026-03-27T18:03:48,15,1367530.0,hot:pn=2:ps=20
,,,BV11iXuBPEZV,hot,hot:pn=2:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,1138885881,31,2026-03-28T08:00:00,22,607042.0,hot:pn=2:ps=20
,,,BV15oXnBJECx,hot,hot:pn=2:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,671520807,251,2026-03-26T11:31:08,29,713896.0,hot:pn=2:ps=20
,,,BV1kYXNBSEEt,hot,hot:pn=2:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,1978885142,86,2026-03-27T20:21:47,30,3265399.0,hot:pn=2:ps=20
,,,BV1CGX4BCE7q,hot,hot:pn=2:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,1081369555,216,2026-03-27T07:34:18,39,3266876.0,hot:pn=2:ps=20
,,,BV14JXWBGE1B,hot,hot:pn=2:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,171641064,30,2026-03-28T16:30:00,169,111220.0,hot:pn=2:ps=20
,,,BV1zkXTBHEir,hot,hot:pn=2:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,13788913,130,2026-03-28T07:15:00,255,268169.0,hot:pn=2:ps=20
,,,BV1bFXKBwECC,hot,hot:pn=2:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3690994815994200,65,2026-03-28T05:45:03,634,2141220.0,hot:pn=2:ps=20
,,,BV1jyX5BPE4v,hot,hot:pn=2:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,515993,26,2026-03-28T20:00:00,81,1658327.0,hot:pn=2:ps=20
,,,BV1wZXKBpEv9,hot,hot:pn=2:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,1140672573,228,2026-03-28T09:00:00,1759,2666417.0,hot:pn=2:ps=20
,,,BV1EvX2B8Euw,hot,hot:pn=2:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,283351624,172,2026-03-29T10:00:00,136,96144.0,hot:pn=2:ps=20
,,,BV1DcXbBfEM1,hot,hot:pn=2:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,486633990,228,2026-03-28T10:00:00,724,1166317.0,hot:pn=2:ps=20
,,,BV1oHXVBFE6n,hot,hot:pn=2:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,498099165,252,2026-03-28T10:50:20,42,1601794.0,hot:pn=2:ps=20
,,,BV1FYXWBYEQN,hot,hot:pn=2:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,401480763,31,2026-03-28T18:00:00,312,163075.0,hot:pn=2:ps=20
,,,BV19SXxBbEXJ,hot,hot:pn=2:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,403097853,17,2026-03-27T17:00:00,234,805958.0,hot:pn=2:ps=20
,,,BV1EtXMBDEQ8,hot,hot:pn=3:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,826783,21,2026-03-27T21:15:41,3353,1130586.0,hot:pn=3:ps=20
,,,BV12WXNBdEBa,hot,hot:pn=3:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,8411401,138,2026-03-28T13:00:00,41,4278744.0,hot:pn=3:ps=20
,,,BV11rXVBjE9j,hot,hot:pn=3:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3706949795317815,21,2026-03-28T19:00:19,67,457728.0,hot:pn=3:ps=20
,,,BV1eXXjBiErQ,hot,hot:pn=3:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,246755,27,2026-03-28T20:36:02,280,501404.0,hot:pn=3:ps=20
,,,BV1LyXUBwEUQ,hot,hot:pn=3:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,200030523,47,2026-03-29T12:00:00,37,151864.0,hot:pn=3:ps=20
,,,BV1iqXgBpEGs,hot,hot:pn=3:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,19146150,24,2026-03-28T12:30:00,303,773265.0,hot:pn=3:ps=20
,,,BV1KwXLBQE77,hot,hot:pn=3:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,29120845,138,2026-03-28T18:00:00,2469,202348.0,hot:pn=3:ps=20
,,,BV1atXsBRErk,hot,hot:pn=3:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3494358741420203,47,2026-03-28T10:00:00,145,536604.0,hot:pn=3:ps=20
,,,BV1gkXMB3Efd,hot,hot:pn=3:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,548824,22,2026-03-27T21:58:42,87,2569494.0,hot:pn=3:ps=20
,,,BV1PAX3BvEAe,hot,hot:pn=3:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,1996990273,65,2026-03-28T09:31:31,12,1097795.0,hot:pn=3:ps=20
,,,BV1VcQSB4E8i,hot,hot:pn=3:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,8393023,20,2026-03-25T20:35:10,148,2346290.0,hot:pn=3:ps=20
,,,BV1gLQ9BYE7X,hot,hot:pn=3:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,43887712,182,2026-03-23T12:07:16,85,9662410.0,hot:pn=3:ps=20
,,,BV1kJQ1BZEp3,hot,hot:pn=3:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,15897890,59,2026-03-27T20:00:00,72,544037.0,hot:pn=3:ps=20
,,,BV1KfXWB1E1S,hot,hot:pn=3:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,229438849,124,2026-03-26T20:09:08,365,359196.0,hot:pn=3:ps=20
,,,BV1WYXDB7EEJ,hot,hot:pn=3:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3493274731940507,65,2026-03-29T14:44:36,263,93359.0,hot:pn=3:ps=20
,,,BV1vZQqBfEcn,hot,hot:pn=3:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,43055224,17,2026-03-24T12:05:00,228,7447212.0,hot:pn=3:ps=20
,,,BV1ThQdBcEF3,hot,hot:pn=3:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3690978886027264,17,2026-03-23T13:49:31,112,663781.0,hot:pn=3:ps=20
,,,BV1KkXPBREt9,hot,hot:pn=3:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,10334523,182,2026-03-27T18:00:00,1080,1370949.0,hot:pn=3:ps=20
,,,BV1JbXgBZE2j,hot,hot:pn=3:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,487614876,205,2026-03-28T09:40:01,28,2087013.0,hot:pn=3:ps=20
,,,BV1PJQSB5EUN,hot,hot:pn=3:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,346749212,183,2026-03-25T20:52:07,243,1887982.0,hot:pn=3:ps=20
,,,BV12sXjBREK4,hot,hot:pn=4:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3546921513782109,138,2026-03-28T23:33:28,148,2034667.0,hot:pn=4:ps=20
,,,BV1r5XLBCEAG,hot,hot:pn=4:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,22761910,17,2026-03-28T16:06:25,372,573034.0,hot:pn=4:ps=20
,,,BV1pbX2BeELy,hot,hot:pn=4:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,71923484,21,2026-03-29T07:45:59,155,323619.0,hot:pn=4:ps=20
,,,BV15aXKBgEFK,hot,hot:pn=4:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3494364072380525,21,2026-03-27T19:03:50,194,463926.0,hot:pn=4:ps=20
,,,BV1v2XjB6Efs,hot,hot:pn=4:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3546615361047431,138,2026-03-28T20:54:33,260,88211.0,hot:pn=4:ps=20
,,,BV1PiXTB4EWC,hot,hot:pn=4:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,366497690,47,2026-03-27T23:46:47,260,316989.0,hot:pn=4:ps=20
,,,BV1TXXgBGEtU,hot,hot:pn=4:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,1779740,218,2026-03-28T08:51:26,44,672996.0,hot:pn=4:ps=20
,,,BV1bgXGBUEm3,hot,hot:pn=4:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,355024318,173,2026-03-28T14:23:14,633,195884.0,hot:pn=4:ps=20
,,,BV1YLQyBrEWk,hot,hot:pn=4:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,334984798,27,2026-03-25T10:30:00,1281,1055771.0,hot:pn=4:ps=20
,,,BV15SXjBBEKX,hot,hot:pn=4:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,482213447,208,2026-03-28T20:30:12,89,435383.0,hot:pn=4:ps=20
,,,BV1QCXgBEEid,hot,hot:pn=4:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3706954771860305,30,2026-03-28T10:12:00,190,480017.0,hot:pn=4:ps=20
,,,BV1bGXGB7EMP,hot,hot:pn=4:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3493127159548137,215,2026-03-28T14:17:36,35,2833704.0,hot:pn=4:ps=20
,,,BV1urXKBPEyH,hot,hot:pn=4:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,390898500,182,2026-03-27T19:11:31,1119,4233677.0,hot:pn=4:ps=20
,,,BV1kmXVBGE2Z,hot,hot:pn=4:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3546845005482024,171,2026-03-28T18:50:19,278,1443091.0,hot:pn=4:ps=20
,,,BV1MuQmBVEGD,hot,hot:pn=4:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3493118814980202,218,2026-03-25T17:50:44,2936,3483143.0,hot:pn=4:ps=20
,,,BV118XjBHEWy,hot,hot:pn=4:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3691005859596961,172,2026-03-28T21:40:33,45,319995.0,hot:pn=4:ps=20
,,,BV1b3XgBgEMr,hot,hot:pn=4:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3546579220826450,25,2026-03-28T12:00:00,104,392465.0,hot:pn=4:ps=20
,,,BV1jxXKB5EHa,hot,hot:pn=4:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,34262915,130,2026-03-27T18:00:00,258,294220.0,hot:pn=4:ps=20
,,,BV1jCAGzpExN,hot,hot:pn=4:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,485678570,182,2026-03-22T20:30:09,1231,1656861.0,hot:pn=4:ps=20
,,,BV1VmX5BwE2b,hot,hot:pn=4:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,177281644,31,2026-03-28T19:00:00,253,515128.0,hot:pn=4:ps=20
,,,BV1gkXMB3ERa,hot,hot:pn=5:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,14751040,126,2026-03-29T12:00:00,261,293326.0,hot:pn=5:ps=20
,,,BV1CqXuBYEvi,hot,hot:pn=5:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,147166910,21,2026-03-28T11:05:00,3601,2373009.0,hot:pn=5:ps=20
,,,BV1otQCBCEKR,hot,hot:pn=5:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3493116671690868,21,2026-03-25T09:51:00,540,4149320.0,hot:pn=5:ps=20
,,,BV1vKX5BFE6v,hot,hot:pn=5:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3546627270773670,162,2026-03-28T17:57:14,105,792803.0,hot:pn=5:ps=20
,,,BV1T1XKBhET9,hot,hot:pn=5:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,230926815,138,2026-03-28T17:00:00,237,3202007.0,hot:pn=5:ps=20
,,,BV1aoXNBPE8E,hot,hot:pn=5:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3493090000111868,47,2026-03-27T19:19:57,143,2292143.0,hot:pn=5:ps=20
,,,BV11WXUB1ECN,hot,hot:pn=5:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3461573469276608,17,2026-03-29T12:00:00,143,77724.0,hot:pn=5:ps=20
,,,BV1NsXxB2Ewh,hot,hot:pn=5:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,25669124,130,2026-03-27T02:23:41,224,1235901.0,hot:pn=5:ps=20
,,,BV1qmXEBmEgo,hot,hot:pn=5:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,457040916,228,2026-03-26T08:26:04,396,186776.0,hot:pn=5:ps=20
,,,BV1xDXbBxETC,hot,hot:pn=5:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,503058735,85,2026-03-27T10:15:54,181,3217710.0,hot:pn=5:ps=20
,,,BV1T1XKBhEsv,hot,hot:pn=5:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,154506630,20,2026-03-28T17:00:00,90,416348.0,hot:pn=5:ps=20
,,,BV11xXAB2Eut,hot,hot:pn=5:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,678128888,47,2026-03-24T07:03:44,913,1394564.0,hot:pn=5:ps=20
,,,BV1LMXtBKEdk,hot,hot:pn=5:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,1138195463,27,2026-03-27T07:01:41,131,6903156.0,hot:pn=5:ps=20
,,,BV1hwXMBBE5a,hot,hot:pn=5:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,16538065,27,2026-03-27T22:18:39,764,549563.0,hot:pn=5:ps=20
,,,BV19jXTBuEMS,hot,hot:pn=5:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,308605359,17,2026-03-28T12:30:00,59,1774807.0,hot:pn=5:ps=20
,,,BV19zXHBSEJx,hot,hot:pn=5:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,40966108,216,2026-03-26T09:33:02,140,1327884.0,hot:pn=5:ps=20
,,,BV1FuXpBcE71,hot,hot:pn=5:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,593237012,65,2026-03-26T17:22:57,165,440942.0,hot:pn=5:ps=20
,,,BV1dEX3BWEtF,hot,hot:pn=5:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3493128782744453,182,2026-03-28T10:30:00,694,92758.0,hot:pn=5:ps=20
,,,BV1HbXWBKEnp,hot,hot:pn=5:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,385611741,171,2026-03-26T21:32:42,198,2187869.0,hot:pn=5:ps=20
,,,BV1TyXKBwEUH,hot,hot:pn=5:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,145750219,182,2026-03-27T16:52:00,282,1552125.0,hot:pn=5:ps=20
,,,BV1UdXWBmEpZ,hot,hot:pn=6:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,524090811,250,2026-03-26T20:34:59,87,2419595.0,hot:pn=6:ps=20
,,,BV1SZXNBYEdh,hot,hot:pn=6:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,1487316826,138,2026-03-27T19:17:24,279,5870609.0,hot:pn=6:ps=20
,,,BV1ZEXmBFEHH,hot,hot:pn=6:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3493269774272811,21,2026-03-29T05:32:17,30,1447675.0,hot:pn=6:ps=20
,,,BV1PxXGBzEaT,hot,hot:pn=6:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,11376285,21,2026-03-28T13:21:12,112,395039.0,hot:pn=6:ps=20
,,,BV1qFX5BPEHC,hot,hot:pn=6:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3546944882346544,47,2026-03-28T19:16:59,620,473338.0,hot:pn=6:ps=20
,,,BV1vSXjBBEr5,hot,hot:pn=6:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,523347986,59,2026-03-28T20:29:40,139,339602.0,hot:pn=6:ps=20
,,,BV1KHQQBDEtU,hot,hot:pn=6:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,17364274,256,2026-03-23T09:00:00,83,4361383.0,hot:pn=6:ps=20
,,,BV1vdXuBnEAB,hot,hot:pn=6:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,1343324216,207,2026-03-28T03:35:29,390,337811.0,hot:pn=6:ps=20
,,,BV1PyQzB7ER5,hot,hot:pn=6:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,946974,228,2026-03-24T17:00:00,786,6626517.0,hot:pn=6:ps=20
,,,BV1jPX5BaET3,hot,hot:pn=6:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,343099760,159,2026-03-28T17:54:32,123,499788.0,hot:pn=6:ps=20
,,,BV1APQzByE7t,hot,hot:pn=6:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3461568943623007,171,2026-03-24T19:03:49,129,659707.0,hot:pn=6:ps=20
,,,BV1dYQmBdEdc,hot,hot:pn=6:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3546814397549413,215,2026-03-25T16:44:26,222,3935524.0,hot:pn=6:ps=20
,,,BV1a3AGz5EDk,hot,hot:pn=6:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,435931665,228,2026-03-22T20:18:35,1406,4968140.0,hot:pn=6:ps=20
,,,BV1doQqB8EgM,hot,hot:pn=6:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3632303408417140,218,2026-03-24T17:30:00,149,6026288.0,hot:pn=6:ps=20
,,,BV14NXKBZEUB,hot,hot:pn=6:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3546787612724092,65,2026-03-28T09:55:42,213,916204.0,hot:pn=6:ps=20
,,,BV1bGXyBqErH,hot,hot:pn=6:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,262453663,59,2026-03-29T03:53:37,54,791277.0,hot:pn=6:ps=20
,,,BV1SeA3zzEU7,hot,hot:pn=6:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,665380057,219,2026-03-22T20:47:42,18,5567497.0,hot:pn=6:ps=20
,,,BV1pjXMBFEdx,hot,hot:pn=6:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,237170613,85,2026-03-27T22:48:09,29,1402277.0,hot:pn=6:ps=20
,,,BV1HqXjB2EPK,hot,hot:pn=6:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,59528875,27,2026-03-28T19:57:04,151,461513.0,hot:pn=6:ps=20
,,,BV1XWQUBQE1P,hot,hot:pn=6:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,25694274,208,2026-03-25T23:26:20,117,2653102.0,hot:pn=6:ps=20
,,,BV1p5XKBQEZS,hot,hot:pn=7:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,256237759,216,2026-03-27T19:36:47,201,309373.0,hot:pn=7:ps=20
,,,BV1UvXVBnEq9,hot,hot:pn=7:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3546663566182842,138,2026-03-28T11:17:43,67,1859373.0,hot:pn=7:ps=20
,,,BV1WEXHBNEX4,hot,hot:pn=7:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,524993139,21,2026-03-26T10:51:07,46,2242656.0,hot:pn=7:ps=20
,,,BV1nVXLB5Eis,hot,hot:pn=7:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3706949052926935,250,2026-03-28T18:30:00,593,150838.0,hot:pn=7:ps=20
,,,BV1moXHBMEKn,hot,hot:pn=7:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,172456873,138,2026-03-26T16:41:48,95,1788062.0,hot:pn=7:ps=20
,,,BV1CYXNBSE1K,hot,hot:pn=7:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,16612971,86,2026-03-27T20:21:36,1483,1467140.0,hot:pn=7:ps=20
,,,BV1jbQ1BQEho,hot,hot:pn=7:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,3493082817366845,130,2026-03-25T13:04:33,224,2155269.0,hot:pn=7:ps=20
,,,BV1fVXVBvE76,hot,hot:pn=7:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,229733301,29,2026-03-28T12:38:52,206,485377.0,hot:pn=7:ps=20
,,,BV1rGX4BCE1g,hot,hot:pn=7:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,1956898239,65,2026-03-28T12:00:00,169,716474.0,hot:pn=7:ps=20
,,,BV1JbQmB8EvR,hot,hot:pn=7:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,64665873,17,2026-03-25T15:44:43,726,1929355.0,hot:pn=7:ps=20
,,,BV1a4QzBfEe4,hot,hot:pn=7:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,12278110,86,2026-03-24T17:27:18,122,1495228.0,hot:pn=7:ps=20
,,,BV1bnXUBmEnx,hot,hot:pn=7:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,472747194,207,2026-03-29T10:52:21,1282,189682.0,hot:pn=7:ps=20
,,,BV1tnQkB8E35,hot,hot:pn=7:ps=20,2026-03-29T20:25:03.432760,2026-03-29T20:25:03.432760,480680646,27,2026-03-25T12:00:00,126,1120523.0,hot:pn=7:ps=20
