board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
1007,鬼畜,76,BV1Cp9NBnEKz,rankboard,rankboard:rid=1007:rank=76,2026-04-08T13:22:00.464447+00:00,,490934697,21,2026-04-04T00:00:00+00:00,30,145190.0,"rankboard:rid=1007:rank=76,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,77,BV1XnwczyEFv,rankboard,rankboard:rid=1007:rank=77,2026-04-08T13:22:00.464447+00:00,,413121320,22,2026-03-11T11:29:34+00:00,87,3139269.0,"rankboard:rid=1007:rank=77,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,78,BV12fD3BuEdg,rankboard,rankboard:rid=1007:rank=78,2026-04-08T13:22:00.464447+00:00,,3691006562142525,216,2026-04-05T00:50:58+00:00,63,104176.0,"rankboard:rid=1007:rank=78,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,79,BV1ULXvBCEhR,rankboard,rankboard:rid=1007:rank=79,2026-04-08T13:22:00.464447+00:00,,3690976056969769,138,2026-03-30T15:14:26+00:00,19,572300.0,"rankboard:rid=1007:rank=79,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,80,BV1hP9jBAEmA,rankboard,rankboard:rid=1007:rank=80,2026-04-08T13:22:00.464447+00:00,,474213246,216,2026-04-01T03:17:11+00:00,90,390996.0,"rankboard:rid=1007:rank=80,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,81,BV1aUAczJE2S,rankboard,rankboard:rid=1007:rank=81,2026-04-08T13:22:00.464447+00:00,,3493092409739740,21,2026-03-21T09:38:01+00:00,34,735531.0,"rankboard:rid=1007:rank=81,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,82,BV19zXHBSEJx,rankboard,rankboard:rid=1007:rank=82,2026-04-08T13:22:00.464447+00:00,,40966108,216,2026-03-26T01:33:02+00:00,140,1937064.0,"rankboard:rid=1007:rank=82,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,83,BV1d2SXBvEmM,rankboard,rankboard:rid=1007:rank=83,2026-04-08T13:22:00.464447+00:00,,397697344,208,2026-04-06T02:00:00+00:00,18,84119.0,"rankboard:rid=1007:rank=83,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,84,BV1aUSUBmEUx,rankboard,rankboard:rid=1007:rank=84,2026-04-08T13:22:00.464447+00:00,,38951489,216,2026-04-05T07:53:33+00:00,62,94138.0,"rankboard:rid=1007:rank=84,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,85,BV1kYSDBiEhF,rankboard,rankboard:rid=1007:rank=85,2026-04-08T13:22:00.464447+00:00,,1275983487,22,2026-04-05T12:11:15+00:00,99,41649.0,"rankboard:rid=1007:rank=85,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,86,BV1akDrBYEgv,rankboard,rankboard:rid=1007:rank=86,2026-04-08T13:22:00.464447+00:00,,44359329,216,2026-04-08T04:47:19+00:00,115,71664.0,"rankboard:rid=1007:rank=86,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,87,BV1cS9MB8EhL,rankboard,rankboard:rid=1007:rank=87,2026-04-08T13:22:00.464447+00:00,,3546743092283546,138,2026-04-03T10:26:50+00:00,34,94031.0,"rankboard:rid=1007:rank=87,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,88,BV15H9MBUE6N,rankboard,rankboard:rid=1007:rank=88,2026-04-08T13:22:00.464447+00:00,,439118104,229,2026-04-03T13:05:53+00:00,91,56308.0,"rankboard:rid=1007:rank=88,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,89,BV1ycXoBYEY1,rankboard,rankboard:rid=1007:rank=89,2026-04-08T13:22:00.464447+00:00,,407790003,136,2026-03-30T10:00:00+00:00,94,279198.0,"rankboard:rid=1007:rank=89,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,90,BV1szDMBxE1h,rankboard,rankboard:rid=1007:rank=90,2026-04-08T13:22:00.464447+00:00,,3546392052107362,65,2026-04-04T16:09:19+00:00,16,82019.0,"rankboard:rid=1007:rank=90,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,91,BV1ofDYBUEN5,rankboard,rankboard:rid=1007:rank=91,2026-04-08T13:22:00.464447+00:00,,45894548,27,2026-04-07T05:00:23+00:00,60,57657.0,"rankboard:rid=1007:rank=91,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,92,BV1VBDTBMEUt,rankboard,rankboard:rid=1007:rank=92,2026-04-08T13:22:00.464447+00:00,,3546833133504703,168,2026-04-04T12:05:00+00:00,224,76292.0,"rankboard:rid=1007:rank=92,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,93,BV1SszsBSEk5,rankboard,rankboard:rid=1007:rank=93,2026-04-08T13:22:00.464447+00:00,,21581801,216,2026-01-22T09:00:00+00:00,146,4773997.0,"rankboard:rid=1007:rank=93,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,94,BV1cD9MBfEsM,rankboard,rankboard:rid=1007:rank=94,2026-04-08T13:22:00.464447+00:00,,237470715,216,2026-04-03T10:25:03+00:00,74,301391.0,"rankboard:rid=1007:rank=94,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,95,BV1JeXGBAE4Q,rankboard,rankboard:rid=1007:rank=95,2026-04-08T13:22:00.464447+00:00,,1217248554,22,2026-03-28T05:05:46+00:00,43,445493.0,"rankboard:rid=1007:rank=95,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,96,BV11RDTBxEyP,rankboard,rankboard:rid=1007:rank=96,2026-04-08T13:22:00.464447+00:00,,10752849,216,2026-04-04T08:49:39+00:00,119,151160.0,"rankboard:rid=1007:rank=96,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,97,BV1UyDNBsEts,rankboard,rankboard:rid=1007:rank=97,2026-04-08T13:22:00.464447+00:00,,3546732222745443,21,2026-04-04T05:47:46+00:00,20,186858.0,"rankboard:rid=1007:rank=97,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,98,BV1Y6WszvE4d,rankboard,rankboard:rid=1007:rank=98,2026-04-08T13:22:00.464447+00:00,,3632308684851996,242,2025-10-18T05:17:10+00:00,37,1167358.0,"rankboard:rid=1007:rank=98,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,99,BV1WnSZBZEuX,rankboard,rankboard:rid=1007:rank=99,2026-04-08T13:22:00.464447+00:00,,618085025,21,2026-04-06T07:06:10+00:00,273,40463.0,"rankboard:rid=1007:rank=99,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,100,BV1zQDMB7E73,rankboard,rankboard:rid=1007:rank=100,2026-04-08T13:22:00.464447+00:00,,3546887145655255,218,2026-04-04T16:41:11+00:00,73,84896.0,"rankboard:rid=1007:rank=100,https://www.bilibili.com/v/popular/rank/kichiku"
1003,音乐,1,BV1UVSUBrEJb,rankboard,rankboard:rid=1003:rank=1,2026-04-08T13:22:03.563935+00:00,,471230821,256,2026-04-05T11:30:00+00:00,169,2318434.0,"rankboard:rid=1003:rank=1,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,2,BV1sKSSBKEK8,rankboard,rankboard:rid=1003:rank=2,2026-04-08T13:22:03.563935+00:00,,396194,30,2026-04-05T13:00:00+00:00,230,432444.0,"rankboard:rid=1003:rank=2,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,3,BV1RUDVB9EJv,rankboard,rankboard:rid=1003:rank=3,2026-04-08T13:22:03.563935+00:00,,423517587,243,2026-04-06T00:00:00+00:00,3089,5159976.0,"rankboard:rid=1003:rank=3,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,4,BV1KgSdBZELv,rankboard,rankboard:rid=1003:rank=4,2026-04-08T13:22:03.563935+00:00,,1745584728,193,2026-04-06T04:01:58+00:00,217,1424148.0,"rankboard:rid=1003:rank=4,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,5,BV1LfDMBkEPa,rankboard,rankboard:rid=1003:rank=5,2026-04-08T13:22:03.563935+00:00,,504063975,29,2026-04-04T16:24:11+00:00,300,2756597.0,"rankboard:rid=1003:rank=5,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,6,BV1QnSRBcEUu,rankboard,rankboard:rid=1003:rank=6,2026-04-08T13:22:03.563935+00:00,,3706926166706979,31,2026-04-06T04:00:00+00:00,346,641348.0,"rankboard:rid=1003:rank=6,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,7,BV1UpXNB4Eji,rankboard,rankboard:rid=1003:rank=7,2026-04-08T13:22:03.563935+00:00,,191788967,183,2026-04-03T12:00:00+00:00,235,908618.0,"rankboard:rid=1003:rank=7,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,8,BV1JeD3B4EJ5,rankboard,rankboard:rid=1003:rank=8,2026-04-08T13:22:03.563935+00:00,,179264824,193,2026-04-04T16:50:16+00:00,47,1792291.0,"rankboard:rid=1003:rank=8,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,9,BV1nZD5BqEcJ,rankboard,rankboard:rid=1003:rank=9,2026-04-08T13:22:03.563935+00:00,,95730227,182,2026-04-05T03:11:41+00:00,889,4776528.0,"rankboard:rid=1003:rank=9,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,10,BV184DMBeEbi,rankboard,rankboard:rid=1003:rank=10,2026-04-08T13:22:03.563935+00:00,,38709105,243,2026-04-04T11:00:00+00:00,1012,636394.0,"rankboard:rid=1003:rank=10,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,11,BV1nuDgBREJE,rankboard,rankboard:rid=1003:rank=11,2026-04-08T13:22:03.563935+00:00,,3546795672079131,137,2026-04-04T12:52:34+00:00,113,2713145.0,"rankboard:rid=1003:rank=11,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,12,BV1bJSDBjEPS,rankboard,rankboard:rid=1003:rank=12,2026-04-08T13:22:03.563935+00:00,,3546833842342572,27,2026-04-05T13:52:27+00:00,22,624045.0,"rankboard:rid=1003:rank=12,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,13,BV1c19PB2Eun,rankboard,rankboard:rid=1003:rank=13,2026-04-08T13:22:03.563935+00:00,,1368498772,31,2026-04-03T10:25:00+00:00,281,3550577.0,"rankboard:rid=1003:rank=13,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,14,BV1C3SQB6E2G,rankboard,rankboard:rid=1003:rank=14,2026-04-08T13:22:03.563935+00:00,,8365699,71,2026-04-05T11:48:52+00:00,1553,1048305.0,"rankboard:rid=1003:rank=14,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,15,BV1AZD8BXEQe,rankboard,rankboard:rid=1003:rank=15,2026-04-08T13:22:03.563935+00:00,,161775300,172,2026-04-07T03:00:00+00:00,203,441031.0,"rankboard:rid=1003:rank=15,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,16,BV1CGD5BMENB,rankboard,rankboard:rid=1003:rank=16,2026-04-08T13:22:03.563935+00:00,,36081646,30,2026-04-05T05:11:31+00:00,26,682052.0,"rankboard:rid=1003:rank=16,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,17,BV1CtSUBwEcv,rankboard,rankboard:rid=1003:rank=17,2026-04-08T13:22:03.563935+00:00,,40349766,130,2026-04-05T09:11:51+00:00,399,639462.0,"rankboard:rid=1003:rank=17,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,18,BV1xxDPBUEme,rankboard,rankboard:rid=1003:rank=18,2026-04-08T13:22:03.563935+00:00,,20457232,241,2026-04-04T01:28:16+00:00,513,3410952.0,"rankboard:rid=1003:rank=18,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,19,BV1FLDcBfEEv,rankboard,rankboard:rid=1003:rank=19,2026-04-08T13:22:03.563935+00:00,,253529474,59,2026-04-06T15:44:26+00:00,53,535222.0,"rankboard:rid=1003:rank=19,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,20,BV1xGSdBxEWL,rankboard,rankboard:rid=1003:rank=20,2026-04-08T13:22:03.563935+00:00,,1955655610,205,2026-04-06T03:55:58+00:00,32,1698914.0,"rankboard:rid=1003:rank=20,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,21,BV1yiDhBdERn,rankboard,rankboard:rid=1003:rank=21,2026-04-08T13:22:03.563935+00:00,,379028503,243,2026-04-07T03:58:18+00:00,4597,527958.0,"rankboard:rid=1003:rank=21,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,22,BV1TDDTBFEnj,rankboard,rankboard:rid=1003:rank=22,2026-04-08T13:22:03.563935+00:00,,3546981651712421,243,2026-04-05T00:00:00+00:00,194,3952996.0,"rankboard:rid=1003:rank=22,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,23,BV1uUD8BfEfk,rankboard,rankboard:rid=1003:rank=23,2026-04-08T13:22:03.563935+00:00,,296465852,130,2026-04-07T00:20:00+00:00,191,525651.0,"rankboard:rid=1003:rank=23,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,24,BV16TDhB2Ee8,rankboard,rankboard:rid=1003:rank=24,2026-04-08T13:22:03.563935+00:00,,386366133,31,2026-04-07T04:01:03+00:00,185,358483.0,"rankboard:rid=1003:rank=24,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,25,BV11zDhB9E3o,rankboard,rankboard:rid=1003:rank=25,2026-04-08T13:22:03.563935+00:00,,3546694058773380,29,2026-04-07T02:25:53+00:00,260,213348.0,"rankboard:rid=1003:rank=25,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,26,BV1H3XLB1Efd,rankboard,rankboard:rid=1003:rank=26,2026-04-08T13:22:03.563935+00:00,,401946124,130,2026-03-28T07:56:34+00:00,69,653479.0,"rankboard:rid=1003:rank=26,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,27,BV1uXDeBkEfy,rankboard,rankboard:rid=1003:rank=27,2026-04-08T13:22:03.563935+00:00,,23207205,130,2026-04-07T11:21:43+00:00,80,498429.0,"rankboard:rid=1003:rank=27,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,28,BV1MUDTBhEwB,rankboard,rankboard:rid=1003:rank=28,2026-04-08T13:22:03.563935+00:00,,777536,182,2026-04-04T09:08:38+00:00,620,1326632.0,"rankboard:rid=1003:rank=28,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,29,BV17YSZBSEnL,rankboard,rankboard:rid=1003:rank=29,2026-04-08T13:22:03.563935+00:00,,1861067338,130,2026-04-06T09:00:00+00:00,162,292439.0,"rankboard:rid=1003:rank=29,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,30,BV1y4SDB6ERa,rankboard,rankboard:rid=1003:rank=30,2026-04-08T13:22:03.563935+00:00,,14463890,256,2026-04-07T04:00:00+00:00,165,1199217.0,"rankboard:rid=1003:rank=30,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,31,BV1dXSRBuEGv,rankboard,rankboard:rid=1003:rank=31,2026-04-08T13:22:03.563935+00:00,,1480514,27,2026-04-06T04:56:32+00:00,357,253586.0,"rankboard:rid=1003:rank=31,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,32,BV1fGDgBQEpD,rankboard,rankboard:rid=1003:rank=32,2026-04-08T13:22:03.563935+00:00,,477676711,28,2026-04-05T04:00:00+00:00,45,744740.0,"rankboard:rid=1003:rank=32,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,33,BV1gvSSBjEEs,rankboard,rankboard:rid=1003:rank=33,2026-04-08T13:22:03.563935+00:00,,514221052,137,2026-04-05T07:09:49+00:00,97,542887.0,"rankboard:rid=1003:rank=33,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,34,BV1sySSBgEsr,rankboard,rankboard:rid=1003:rank=34,2026-04-08T13:22:03.563935+00:00,,3493082817366845,130,2026-04-05T14:24:29+00:00,217,244663.0,"rankboard:rid=1003:rank=34,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,35,BV18kDjBxEC3,rankboard,rankboard:rid=1003:rank=35,2026-04-08T13:22:03.563935+00:00,,2011298602,137,2026-04-08T08:30:00+00:00,67,110038.0,"rankboard:rid=1003:rank=35,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,36,BV1tjDeBTECm,rankboard,rankboard:rid=1003:rank=36,2026-04-08T13:22:03.563935+00:00,,3546972954823646,21,2026-04-07T13:00:00+00:00,719,85735.0,"rankboard:rid=1003:rank=36,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,37,BV1maSoBhEJE,rankboard,rankboard:rid=1003:rank=37,2026-04-08T13:22:03.563935+00:00,,300994119,243,2026-04-06T09:22:11+00:00,230,205227.0,"rankboard:rid=1003:rank=37,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,38,BV1Bw9FB8EeY,rankboard,rankboard:rid=1003:rank=38,2026-04-08T13:22:03.563935+00:00,,3546860937545871,31,2026-04-02T14:29:40+00:00,18,2797197.0,"rankboard:rid=1003:rank=38,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,39,BV15USDB4EQU,rankboard,rankboard:rid=1003:rank=39,2026-04-08T13:22:03.563935+00:00,,3632315527858571,30,2026-04-05T12:49:50+00:00,164,129453.0,"rankboard:rid=1003:rank=39,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,40,BV1ETSoBUESa,rankboard,rankboard:rid=1003:rank=40,2026-04-08T13:22:03.563935+00:00,,2093078106,31,2026-04-06T01:23:22+00:00,43,257565.0,"rankboard:rid=1003:rank=40,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,41,BV11vDKBnE3U,rankboard,rankboard:rid=1003:rank=41,2026-04-08T13:22:03.563935+00:00,,1813807674,59,2026-04-04T03:23:59+00:00,20,386276.0,"rankboard:rid=1003:rank=41,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,42,BV1D2AJzYE5H,rankboard,rankboard:rid=1003:rank=42,2026-04-08T13:22:03.563935+00:00,,532769633,130,2026-03-20T10:55:52+00:00,62,9926044.0,"rankboard:rid=1003:rank=42,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,43,BV1iTXjBTEtm,rankboard,rankboard:rid=1003:rank=43,2026-04-08T13:22:03.563935+00:00,,1273834783,28,2026-03-28T13:24:30+00:00,400,265989.0,"rankboard:rid=1003:rank=43,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,44,BV1HU9MBcE2k,rankboard,rankboard:rid=1003:rank=44,2026-04-08T13:22:03.563935+00:00,,1921561014,59,2026-04-03T11:53:47+00:00,19,532006.0,"rankboard:rid=1003:rank=44,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,45,BV1KaSRB9EKA,rankboard,rankboard:rid=1003:rank=45,2026-04-08T13:22:03.563935+00:00,,1060544882,31,2026-04-06T04:20:07+00:00,162,221106.0,"rankboard:rid=1003:rank=45,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,46,BV1Yf9LBiEqk,rankboard,rankboard:rid=1003:rank=46,2026-04-08T13:22:03.563935+00:00,,1483869441,183,2026-04-03T10:00:00+00:00,316,1496473.0,"rankboard:rid=1003:rank=46,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,47,BV1xKXBB7E9a,rankboard,rankboard:rid=1003:rank=47,2026-04-08T13:22:03.563935+00:00,,1861284283,130,2026-03-31T01:14:57+00:00,93,964354.0,"rankboard:rid=1003:rank=47,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,48,BV1XTDFBLEb1,rankboard,rankboard:rid=1003:rank=48,2026-04-08T13:22:03.563935+00:00,,8237763,243,2026-04-06T09:52:56+00:00,1223,281927.0,"rankboard:rid=1003:rank=48,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,49,BV1Kc9HB6EoQ,rankboard,rankboard:rid=1003:rank=49,2026-04-08T13:22:03.563935+00:00,,3706954771860305,30,2026-04-01T16:32:56+00:00,238,1548004.0,"rankboard:rid=1003:rank=49,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,50,BV12WAcziEJK,rankboard,rankboard:rid=1003:rank=50,2026-04-08T13:22:03.563935+00:00,,1069628480,130,2026-03-21T10:48:15+00:00,3051,1373454.0,"rankboard:rid=1003:rank=50,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,51,BV14kDvBuE2e,rankboard,rankboard:rid=1003:rank=51,2026-04-08T13:22:03.563935+00:00,,348618329,29,2026-04-07T09:28:42+00:00,2863,278123.0,"rankboard:rid=1003:rank=51,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,52,BV14R9NBbEDm,rankboard,rankboard:rid=1003:rank=52,2026-04-08T13:22:03.563935+00:00,,3546966860499268,59,2026-04-03T01:45:09+00:00,63,378903.0,"rankboard:rid=1003:rank=52,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,53,BV1h5SDBSEm9,rankboard,rankboard:rid=1003:rank=53,2026-04-08T13:22:03.563935+00:00,,3493085912763265,137,2026-04-05T15:00:00+00:00,125,169141.0,"rankboard:rid=1003:rank=53,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,54,BV1fmSRBkEzL,rankboard,rankboard:rid=1003:rank=54,2026-04-08T13:22:03.563935+00:00,,8060090,59,2026-04-06T05:03:25+00:00,40,189496.0,"rankboard:rid=1003:rank=54,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,55,BV1XKSUBjEPm,rankboard,rankboard:rid=1003:rank=55,2026-04-08T13:22:03.563935+00:00,,406784307,28,2026-04-05T15:30:00+00:00,485,148914.0,"rankboard:rid=1003:rank=55,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,56,BV1jY95BvExb,rankboard,rankboard:rid=1003:rank=56,2026-04-08T13:22:03.563935+00:00,,3493267064752884,59,2026-04-01T06:04:10+00:00,300,1315395.0,"rankboard:rid=1003:rank=56,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,57,BV14jSZBhEKe,rankboard,rankboard:rid=1003:rank=57,2026-04-08T13:22:03.563935+00:00,,21466767,241,2026-04-06T10:00:00+00:00,340,221395.0,"rankboard:rid=1003:rank=57,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,58,BV1gVSUBkEnz,rankboard,rankboard:rid=1003:rank=58,2026-04-08T13:22:03.563935+00:00,,3706954174171499,21,2026-04-05T10:57:03+00:00,19,196593.0,"rankboard:rid=1003:rank=58,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,59,BV1od9KB2E7A,rankboard,rankboard:rid=1003:rank=59,2026-04-08T13:22:03.563935+00:00,,591402619,31,2026-04-03T10:00:00+00:00,1651,949708.0,"rankboard:rid=1003:rank=59,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,60,BV14aDKBpEpN,rankboard,rankboard:rid=1003:rank=60,2026-04-08T13:22:03.563935+00:00,,699742784,59,2026-04-04T05:00:14+00:00,65,329870.0,"rankboard:rid=1003:rank=60,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,61,BV1boDaBwEK3,rankboard,rankboard:rid=1003:rank=61,2026-04-08T13:22:03.563935+00:00,,1388362455,28,2026-04-07T06:32:57+00:00,149,267292.0,"rankboard:rid=1003:rank=61,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,62,BV1daQ1BUEm2,rankboard,rankboard:rid=1003:rank=62,2026-04-08T13:22:03.563935+00:00,,352117879,30,2026-03-25T05:10:06+00:00,224,6792392.0,"rankboard:rid=1003:rank=62,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,63,BV1zDAnzSEeh,rankboard,rankboard:rid=1003:rank=63,2026-04-08T13:22:03.563935+00:00,,88082801,130,2026-03-20T08:47:19+00:00,2050,3081436.0,"rankboard:rid=1003:rank=63,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,64,BV1UbSoBYEYt,rankboard,rankboard:rid=1003:rank=64,2026-04-08T13:22:03.563935+00:00,,3546824314980440,130,2026-04-06T11:00:00+00:00,1886,132348.0,"rankboard:rid=1003:rank=64,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,65,BV1BFDwBZExF,rankboard,rankboard:rid=1003:rank=65,2026-04-08T13:22:03.563935+00:00,,479893558,29,2026-04-06T15:08:03+00:00,75,228917.0,"rankboard:rid=1003:rank=65,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,66,BV1vhDNBNECr,rankboard,rankboard:rid=1003:rank=66,2026-04-08T13:22:03.563935+00:00,,33721643,241,2026-04-04T08:38:14+00:00,5375,506710.0,"rankboard:rid=1003:rank=66,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,67,BV1PcPfzaEWx,rankboard,rankboard:rid=1003:rank=67,2026-04-08T13:22:03.563935+00:00,,3546819552348953,130,2026-03-10T03:56:31+00:00,2529,6093542.0,"rankboard:rid=1003:rank=67,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,68,BV1FMDYB9EQH,rankboard,rankboard:rid=1003:rank=68,2026-04-08T13:22:03.563935+00:00,,18581400,193,2026-04-07T07:03:16+00:00,244,201098.0,"rankboard:rid=1003:rank=68,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,69,BV1rfDABTEKf,rankboard,rankboard:rid=1003:rank=69,2026-04-08T13:22:03.563935+00:00,,42561463,252,2026-04-04T10:00:00+00:00,127,1335534.0,"rankboard:rid=1003:rank=69,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,70,BV1xz9KBbEMW,rankboard,rankboard:rid=1003:rank=70,2026-04-08T13:22:03.563935+00:00,,3546668802771167,130,2026-04-03T08:52:30+00:00,1821,446330.0,"rankboard:rid=1003:rank=70,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,71,BV1dF9uBQESY,rankboard,rankboard:rid=1003:rank=71,2026-04-08T13:22:03.563935+00:00,,522608013,130,2026-04-04T09:00:00+00:00,23,330561.0,"rankboard:rid=1003:rank=71,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,72,BV1BmDKBGEqx,rankboard,rankboard:rid=1003:rank=72,2026-04-08T13:22:03.563935+00:00,,7295246,243,2026-04-06T04:00:00+00:00,639,171645.0,"rankboard:rid=1003:rank=72,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,73,BV1RHDgB1EYK,rankboard,rankboard:rid=1003:rank=73,2026-04-08T13:22:03.563935+00:00,,3546781566634496,31,2026-04-04T20:22:11+00:00,240,111737.0,"rankboard:rid=1003:rank=73,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,74,BV1JfwtzeEAE,rankboard,rankboard:rid=1003:rank=74,2026-04-08T13:22:03.563935+00:00,,3546839387212392,59,2026-03-14T11:16:04+00:00,29,5505282.0,"rankboard:rid=1003:rank=74,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,75,BV1bGXyBqErH,rankboard,rankboard:rid=1003:rank=75,2026-04-08T13:22:03.563935+00:00,,262453663,59,2026-03-28T19:53:37+00:00,54,6112016.0,"rankboard:rid=1003:rank=75,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,76,BV1kxSUBYEfn,rankboard,rankboard:rid=1003:rank=76,2026-04-08T13:22:03.563935+00:00,,676239823,130,2026-04-05T09:14:29+00:00,121,104107.0,"rankboard:rid=1003:rank=76,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,77,BV1z2SRBVEMo,rankboard,rankboard:rid=1003:rank=77,2026-04-08T13:22:03.563935+00:00,,3546696317405294,238,2026-04-06T05:06:02+00:00,51,302451.0,"rankboard:rid=1003:rank=77,https://www.bilibili.com/v/popular/rank/music"
